scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
1457,522.5147190093994,402.1523675918579,0.8999451398849487,446.79381132125854,223.2591986656189,0.8999991416931152
1458,527.6745562553406,404.8206008672714,0.899998664855957,457.6479263305664,226.79624462127686,0.8999999761581421
1459,535.7553596496582,411.320595741272,0.8999616503715515,462.4764783382416,233.9466676712036,0.8999998569488525
1460,539.6671449542046,414.4423050880432,0.8999074101448059,474.56124353408813,237.21252918243408,0.8999975919723511
1461,540.0207994319499,420.16721595823765,0.8936654925346375,481.8349690437317,244.78937149047852,0.8998070359230042
1462,544.0400829315186,427.9943627086468,0.8992214202880859,488.7564926147461,246.8607473373413,0.8997918963432312
1463,534.5469560623169,439.15122628211975,0.8999172449111938,489.1713857650757,247.31454372406006,0.8997400999069214
1464,534.7913146018982,444.4485732614994,0.8995294570922852,489.47282910346985,250.05464363098145,0.8922290802001953
1465,533.133828163147,460.21463680267334,0.8999818563461304,488.90225744247437,250.60685539245605,0.8695806860923767
1466,534.5514621734619,462.192831993103,0.8999109268188477,488.67233419418335,250.47408866882324,0.8807715177536011
1467,535.7452068328857,462.084246635437,0.8999224305152893,488.1269829273224,249.58408546447754,0.8955515027046204
1468,536.414223909378,461.12744140625,0.8999825119972229,490.36956799030304,247.22550582885742,0.8997423052787781
1469,535.078022480011,454.1306118965149,0.8999998569488525,494.9607548713684,245.91626834869385,0.8997206091880798
1470,530.8045073747635,445.11493504047394,0.8999989032745361,498.0562366247177,243.33280277252197,0.8999995589256287
1471,525.6784143447876,440.287889957428,0.7824068665504456,504.1892399787903,239.455819606781,0.8999996781349182
1472,523.1763795018196,432.69162464141846,0.8802086114883423,503.87661480903625,238.98578333854675,0.8999998569488525
1473,518.6017663478851,413.1602449417114,0.8962934613227844,503.767263174057,236.71206271648407,0.8999996781349182
1474,503.15418004989624,412.34369590878487,0.01796150393784046,507.451322555542,230.85790300369263,0.8999224901199341
1475,490.5922862291336,403.2657016515732,0.12658588588237762,508.42359176278114,229.42053699493408,0.8999661803245544
1476,469.7645335197449,389.87818109989166,0.899999737739563,510.20141410827637,227.64830684661865,0.8998869061470032
1477,456.2293920516968,373.3176236152649,0.8999847173690796,512.8279492855072,226.4105863571167,0.8967376947402954
1478,445.43221950531006,361.7733039855957,0.8987642526626587,513.6657574176788,227.47186374664307,0.8999829292297363
1479,432.52684783935547,354.894362449646,0.8894973993301392,520.1428647041321,229.74538707733154,0.899998664855957
1480,423.7541971206665,351.7202191352844,0.8997840881347656,523.7929829657078,233.3526086807251,0.8999829292297363
1481,419.60096168518066,349.13775086402893,0.8999961018562317,531.242905318737,243.0287218093872,0.8999995589256287
1482,411.5843782424927,347.17708826065063,0.8999894857406616,535.6690106391907,244.27920630574226,0.8999999761581421
1483,408.18623661994934,340.24002170562744,0.8999900221824646,535.7717785835266,244.31400156021118,0.8999860286712646
1484,401.50054383277893,320.4012842178345,0.8999999761581421,535.0664148330688,255.55810642242432,0.8999998569488525
1485,393.51192808151245,309.0732502937317,0.8999991416931152,537.7660455703735,267.3963285088539,0.89999920129776
1486,386.8693970441818,302.6623845100403,0.8999999761581421,542.9958736896515,279.2630250453949,0.899990439414978
1487,378.6672360897064,295.89315938949585,0.8999998569488525,543.7284955978394,290.9032416343689,0.8999283313751221
1488,370.62855339050293,290.7264573574066,0.8999993205070496,546.5097962617874,300.8696870803833,0.8998371958732605
1489,368.462060213089,286.79362201690674,0.8999999761581421,547.7252120375633,308.25221157073975,0.899963915348053
1490,365.47881746292114,286.5049948692322,0.8999998569488525,548.333248347044,282.91075122356415,0.19321854412555695
1491,365.39462423324585,286.86679196357727,0.899999737739563,558.2035064697266,287.7584433555603,0.8970888257026672
1492,365.92886781692505,285.8971424102783,0.8999999761581421,553.2446398735046,300.57317078113556,0.8983362913131714
1493,368.28194069862366,283.12734174728394,0.8999991416931152,559.0924074649811,303.4933180809021,0.8978743553161621
1494,377.7251567840576,278.00532507896423,0.8999999761581421,542.3282747268677,354.90345799922943,0.7641983032226562
1495,381.46427941322327,271.5172038078308,0.8999996781349182,537.2169933319092,356.79894852638245,0.7622384428977966
1496,385.24122643470764,267.9727449417114,0.8999971747398376,537.905476808548,359.3748128414154,0.3262067139148712
1497,397.33979976177216,258.48316526412964,0.8999944925308228,539.960997145623,360.4866120815277,0.8936719298362732
1498,411.02919149398804,246.4493317604065,0.8999990224838257,535.3310270309448,366.22713899612427,0.892540454864502
1499,420.37141513824463,236.83374923467636,0.8999798893928528,537.8658604621887,366.02843618392944,0.8992642760276794
1500,430.08935546875,224.26268219947815,0.8998294472694397,536.2022652626038,366.7893705368042,0.8897563219070435
1501,436.1833305358887,221.03374934196472,0.8999684453010559,530.087643623352,373.56397473812103,0.8999505043029785
1502,440.7464771270752,215.73348188400269,0.8999998569488525,527.4371478557587,376.52275466918945,0.8999866843223572
1503,443.83562183380127,209.06205010414124,0.8999934196472168,524.1981387883425,377.3325262069702,0.8999819755554199
1504,444.2491724640131,204.85774731636047,0.8999998569488525,523.1338441967964,377.14823484420776,0.8836275935173035
1505,450.72373628616333,206.37020707130432,0.8999938368797302,521.2014393806458,376.29301500320435,0.7678011655807495
1506,457.51561069488525,205.0133205652237,0.899999737739563,515.1756133437157,377.4969687461853,0.8737074136734009
1507,460.5269796848297,199.85563397407532,0.8999999761581421,508.3417894542217,376.2652521133423,0.8960474133491516
1508,466.8611980676651,195.41843861341476,0.8999999761581421,508.85653245449066,374.784451007843,0.898851752281189
1509,473.4607582092285,193.42206287384033,0.8999978303909302,502.1848645210266,372.79560375213623,0.8982188701629639
1510,477.78276467323303,187.54589387774467,0.8999996781349182,501.9183738231659,371.9999506847889,0.8980065584182739
1511,480.40563678741455,182.36564540863037,0.8999996781349182,499.82671999931335,372.12755109369755,0.8618499636650085
1512,484.40636307001114,179.50591242313385,0.8999999761581421,500.8146915435791,373.5972477197647,0.891356348991394
1513,491.3382343649864,172.25248527526855,0.8999923467636108,491.2021861076355,375.4991252422333,0.8853790760040283
1514,497.73803639411926,166.0955810546875,0.8487901091575623,480.5084648132324,374.761248588562,0.8998510837554932
1515,503.9085690975189,168.26048755645752,0.8992444276809692,465.1605598926544,368.65466690063477,0.8999634981155396
1516,511.0931177139282,172.05786180496216,0.8999966382980347,449.9198884963989,357.1969369649887,0.8998773694038391
1517,516.2102508544922,177.80384182929993,0.8999949097633362,439.3294925689697,347.07023525238037,0.8989965915679932
1518,516.0284629222006,175.56172370910645,0.8999999761581421,435.1784543991089,340.5110474228859,0.8999975919723511
1519,519.847804069519,175.02047109603882,0.8999993205070496,433.35539627075195,337.80446600914,0.8999559879302979
1520,535.1974973678589,167.9431972503662,0.8993740677833557,432.1361083984375,333.69421565532684,0.8978474736213684
1521,540.0474822074175,170.46129703521729,0.8999814391136169,432.6136589050293,329.1413691043854,0.8980650305747986
1522,555.0078239440918,181.82114255428314,0.8999884724617004,435.2408113479614,325.1732438802719,0.8999980688095093
1523,563.5867080688477,185.54079341888428,0.8997920155525208,436.61020040512085,327.1814332008362,0.8999984860420227
1524,565.3286488056183,184.7507038116455,0.8999998569488525,437.27639627456665,326.1873939037323,0.8999996781349182
1525,565.6727641820908,183.62059831619263,0.8999999761581421,437.08256101608276,325.97668743133545,0.8999994397163391
1526,567.4599285125732,183.1074287891388,0.899999737739563,437.3632769584656,325.8859556913376,0.8999995589256287
1527,568.3835139274597,183.48877835273743,0.8999995589256287,437.63915491104126,325.80136692523956,0.899999737739563
1528,568.8928599357605,183.18718481063843,0.8999994397163391,437.9808955192566,325.7592979669571,0.899999737739563
1529,557.6271557807922,177.87419652938843,0.8999986052513123,438.8597092628479,326.2734684944153,0.8999998569488525
1530,560.7370271682739,161.41178274154663,0.8999999761581421,439.8044214248657,324.0269588921219,0.8999999761581421
1531,557.2801747322083,147.81216049194336,0.8994085788726807,441.9304509162903,323.712902367115,0.8999999761581421
1532,557.5094159841537,142.31397104263306,0.8999998569488525,443.25075328350067,321.98750615119934,0.8999999761581421
1533,555.274033665657,139.26690089702606,0.8999998569488525,445.4469321966171,320.7374818325043,0.8999999761581421
1534,553.836187839508,134.5837230682373,0.8999999761581421,445.19531893730164,320.3894500732422,0.8999999761581421
1535,551.5795295238495,134.53658080101013,0.8999999761581421,445.84985744953156,320.615962266922,0.8999999761581421
1536,546.6867042779922,135.1700234413147,0.8999999761581421,445.75829565525055,320.6659939289093,0.8999999761581421
1537,538.4493758678436,135.62143993377686,0.8999999761581421,445.83120906352997,320.38912534713745,0.8999998569488525
1538,532.8599190115929,133.25068521499634,0.8999999761581421,445.51966381073,320.1952793598175,0.8999998569488525
1539,531.7141460478306,134.79082417488098,0.8999999761581421,445.8374996185303,319.9190788269043,0.8999998569488525
1540,528.5862531661987,135.4699947834015,0.8999999761581421,445.7981137037277,318.9703001976013,0.8999977111816406
1541,525.4086561203003,133.09351468086243,0.8999999761581421,446.52835726737976,317.96748447418213,0.8999711275100708
1542,529.6031494140625,130.59575939178467,0.8999996781349182,447.63589239120483,317.11548805236816,0.8999919295310974
1543,539.760739326477,128.5766258239746,0.8999907374382019,450.9410524368286,315.1201639175415,0.8999951481819153
1544,544.2920198440552,125.88040816783905,0.8986334800720215,454.1867895126343,309.4324550628662,0.8999669551849365
1545,539.8649191856384,125.58523559570312,0.8999961018562317,452.249662399292,303.00998640060425,0.8999752998352051
1546,529.9855852127075,123.00987946987152,0.8999974131584167,449.99866914749146,303.5934362411499,0.899998664855957
1547,524.9903237223625,121.5464870929718,0.8999995589256287,448.9212021827698,303.98771572113037,0.8999996781349182
1548,519.6223049163818,118.6147871017456,0.899998664855957,448.85765504837036,304.1441214084625,0.899999737739563
1549,517.8599247932434,123.4725814461708,0.8999986052513123,447.71648025512695,304.0434639453888,0.8999998569488525
1550,517.769504070282,125.9414336681366,0.8999970555305481,446.7625858783722,302.02060437202454,0.8999977111816406
1551,518.3828015327454,127.53225088119507,0.8999970555305481,445.0782655477524,301.2096972465515,0.8999987840652466
1552,518.6141605377197,126.23846173286438,0.8999975323677063,444.50947934389114,300.2870235443115,0.899998128414154
1553,517.1984758377075,125.5966591835022,0.8999962210655212,443.3658440709114,299.44274377822876,0.8999993205070496
1554,517.6434769630432,109.96168422698975,0.8517560958862305,442.68605268001556,297.15550899505615,0.8999999761581421
1555,515.2563800811768,116.88238716125488,0.8998698592185974,442.3498018980026,296.7395567893982,0.8999999761581421
1556,515.8719205856323,123.12934851646423,0.8999856114387512,442.8251849412918,297.81932067871094,0.8999998569488525
1557,517.1703696250916,123.02658808231354,0.8999969959259033,443.26579213142395,297.8205523490906,0.8999998569488525
1558,520.2137424945831,120.46245765686035,0.8999970555305481,444.0510066822171,297.9138855934143,0.8999998569488525
1559,521.6466178894043,121.3555555343628,0.8999996781349182,443.5634614825249,297.01262855529785,0.8999999761581421
1560,525.3619434833527,122.80157852172852,0.8999998569488525,443.23359727859497,296.7278962135315,0.8999999761581421
1561,526.0967080593109,130.13271379470825,0.899998664855957,442.6611545085907,297.37915563583374,0.8999998569488525
1562,525.1949809789658,131.30026268959045,0.8999999761581421,442.09522676467896,294.8727080821991,0.8999999761581421
1563,527.1562132835388,134.03637027740479,0.8999999761581421,441.85170435905457,294.3298764228821,0.8999999761581421
1564,530.1784830093384,136.06120347976685,0.8999998569488525,442.0234919786453,294.677720785141,0.8999999761581421
1565,534.2661151885986,145.17137908935547,0.8999964594841003,441.99753856658936,294.7851347923279,0.8999999761581421
1566,534.8869507312775,138.64771401882172,0.899999737739563,441.8777964115143,295.71834349632263,0.8999999761581421
1567,539.3362932801247,144.2581925392151,0.8999767899513245,441.59789752960205,296.888888835907,0.8999998569488525
1568,541.5162553787231,149.94538402557373,0.8987234830856323,441.4834814071655,295.96129846572876,0.8999998569488525
1569,541.7523317337036,145.69418144226074,0.8999079465866089,441.34983682632446,296.11503171920776,0.8999998569488525
1570,543.6479287147522,142.83860111236572,0.8999965190887451,440.3404264450073,296.74144744873047,0.899999737739563
1571,541.9740982055664,138.90584349632263,0.899999737739563,440.1255040168762,297.59250116348267,0.8999993205070496
1572,534.419807434082,143.42921566963196,0.899999737739563,439.675518989563,296.9945330619812,0.8999996781349182
1573,527.2978103160858,138.3670712709427,0.8999931216239929,439.44728422164917,297.21063232421875,0.8999995589256287
1574,519.6588065624237,139.0541391968727,0.8999846577644348,439.1720886230469,297.99079179763794,0.89999920129776
1575,511.76547145843506,130.65104961395264,0.8999677896499634,439.5632276535034,298.1527976989746,0.8999990224838257
1576,505.2075047492981,132.77736908197403,0.8999993205070496,440.1675877571106,298.111044883728,0.8999994397163391
1577,499.5201980471611,127.00179076194763,0.8999999761581421,440.5446865558624,297.72907733917236,0.8999996781349182
1578,493.7081434726715,125.71311688423157,0.8999999761581421,440.82137060165405,298.17166566848755,0.8999996781349182
1579,487.3080379962921,125.70754432678223,0.8999999761581421,441.45762181282043,297.93572998046875,0.8999998569488525
1580,480.4075198173523,126.91950678825378,0.8999995589256287,441.5156979560852,297.8652501106262,0.8999998569488525
1581,480.466591835022,128.67956733703613,0.8999989032745361,441.9308605194092,298.9259786605835,0.8999995589256287
1582,476.0180263519287,127.37447929382324,0.8999967575073242,443.986905192025,298.48426485061646,0.899999737739563
1583,474.36723136901855,127.04616403579712,0.8999993205070496,445.53076934814453,299.4563012123108,0.8999995589256287
1584,471.7608063220978,124.92845243215561,0.899999737739563,447.0635781288147,300.1112947463989,0.8999989032745361
1585,463.9878478050232,125.9720938205719,0.8999952673912048,449.7151222229004,300.5233402252197,0.8999893665313721
1586,456.8014006614685,119.43545722961426,0.8999634981155396,454.3207964897156,299.645450592041,0.8999998569488525
1587,445.1114901304245,117.7977180480957,0.8999998569488525,461.3513501882553,301.83261489868164,0.8999814391136169
1588,433.1691167354584,110.43003559112549,0.8999999761581421,470.3819353580475,302.3488464355469,0.8999266028404236
1589,427.98020809330046,110.11759686470032,0.8999998569488525,472.66593742370605,295.8938252925873,0.8999998569488525
1590,421.2459149360657,99.44788390398026,0.8999998569488525,474.86906576156616,295.54324531555176,0.899998664855957
1591,419.92771292477846,95.03107166290283,0.8999999761581421,474.0818614959717,295.87813568115234,0.8999995589256287
1592,414.282772064209,91.90714678168297,0.8999999761581421,469.4951186180115,293.78278136253357,0.8999999761581421
1593,413.98895502090454,91.33081912994385,0.8999995589256287,468.8774652481079,293.7011855840683,0.8999999761581421
1594,413.10554361343384,92.30337429046631,0.8999971747398376,468.315543115139,293.2051377296448,0.8999999761581421
1595,407.9626922607422,88.14203786849976,0.8999781012535095,466.93497478961945,290.0281081199646,0.8999996781349182
1596,407.3396167755127,86.02415037155151,0.8999658823013306,469.81092870235443,284.27914237976074,0.8999994397163391
1597,409.8695058822632,84.42117458581924,0.8999996781349182,473.88767671585083,276.94828206300735,0.8999999761581421
1598,419.0249413251877,82.36569786071777,0.8999999761581421,476.3247003555298,274.6602543592453,0.8999968767166138
1599,426.04187989234924,77.45787227153778,0.8999999761581421,478.1632890701294,272.86124444007874,0.8998831510543823
1600,437.08858704566956,77.76877164840698,0.8999999761581421,478.6345672607422,272.857439994812,0.8996797204017639
1601,450.32014513015747,78.77962517738342,0.8999970555305481,478.1489601135254,272.83261370658875,0.8998849391937256
1602,454.6895523071289,72.2186987400055,0.899999737739563,478.2689723968506,272.25571060180664,0.8997594714164734
1603,458.2314205169678,69.11646354198456,0.8999993205070496,478.44423961639404,271.6439919471741,0.8994792103767395
1604,458.0962224006653,68.25958237051964,0.8999996781349182,478.90342903137207,272.04385018348694,0.899211049079895
1605,460.0762427598238,66.79520237445831,0.8999999761581421,478.50407695770264,271.7208251953125,0.8991619944572449
1606,459.8492961227894,66.73198020458221,0.8999999761581421,478.51948833465576,271.7952342033386,0.8989884257316589
1607,460.1507434695959,66.47850239276886,0.8999999761581421,478.51855850219727,271.70063400268555,0.8990780711174011
1608,460.63886362314224,65.85766911506653,0.8999999761581421,478.7320604324341,271.63369512557983,0.8990360498428345
1609,462.1152985095978,64.09665751457214,0.8999998569488525,478.724534034729,271.572185754776,0.8989183902740479
1610,461.9686350822449,64.20814085006714,0.8999998569488525,478.73840045928955,271.78135418891907,0.8988107442855835
1611,461.65368914604187,65.18836092948914,0.8999999761581421,478.98965072631836,271.53320717811584,0.8981470465660095
1612,458.7030372619629,67.37632608413696,0.8999999761581421,478.951623916626,271.55832147598267,0.8983193635940552
1613,458.48548340797424,69.4993155002594,0.8999999761581421,478.65364933013916,271.79946422576904,0.8987147808074951
1614,458.9087954759598,69.74945938587189,0.8999999761581421,478.68692111968994,270.3575575351715,0.8991764187812805
1615,458.8884869813919,69.68129003047943,0.8999999761581421,478.66878032684326,267.99070124328136,0.8993465304374695
1616,458.8032557964325,69.8991916179657,0.8999999761581421,478.79217624664307,267.7024539411068,0.899387776851654
1617,460.62196612358093,77.65435218811035,0.8999959230422974,477.37138652801514,264.623562335968,0.8999401926994324
1618,462.84670877456665,79.53807067871094,0.8996592164039612,476.9458179473877,266.93711709976196,0.8999805450439453
1619,467.8113218843937,76.25276851654053,0.899998128414154,475.63821935653687,265.4038438796997,0.8999967575073242
1620,477.8088939189911,61.2719384431839,0.8999994397163391,474.7098035812378,264.9322237968445,0.899998128414154
1621,484.3629083633423,52.71297198534012,0.8999620079994202,473.5235118865967,264.4859194755554,0.8999991416931152
1622,486.6886157989502,45.580949902534485,0.8956308364868164,470.42996549606323,264.01410961151123,0.8999998569488525
1623,484.52294731140137,38.60246467590332,0.8993638753890991,467.52611392736435,263.855309009552,0.8999999761581421
1624,473.261426448822,37.81670618057251,0.8999782800674438,466.20922684669495,264.5992341041565,0.8999998569488525
1625,461.65676045417786,42.92777347564697,0.8999755382537842,464.4083080291748,269.39680778980255,0.8999998569488525
1626,449.45524978637695,53.723750591278076,0.8999365568161011,464.34918427467346,269.37115371227264,0.8999998569488525
1627,436.14868450164795,76.53138381242752,0.8999620079994202,465.3198916912079,269.3846700191498,0.8999999761581421
1628,413.2131040096283,94.65750503540039,0.8999936580657959,468.7828458547592,268.0182628631592,0.8999995589256287
1629,396.13020396232605,93.16874027252197,0.8999993205070496,470.5446193218231,267.2450065612793,0.8999994397163391
1630,381.2776186466217,87.70519471168518,0.8999999761581421,472.5840353965759,264.17519187927246,0.8999998569488525
1631,372.36575573682785,88.98162150382996,0.8999999761581421,476.1832628250122,261.5771464109421,0.8999948501586914
1632,362.53729343414307,98.79891157150269,0.8999986052513123,478.09743785858154,260.4426915347576,0.8999187350273132
1633,341.93005907535553,100.53888607025146,0.8999989032745361,479.1102523803711,255.53384256362915,0.8985824584960938
1634,328.77330017089844,103.1484842300415,0.8999020457267761,479.81731033325195,251.46851205825806,0.8672186136245728
1635,313.4541292190552,100.39161491394043,0.8999943733215332,475.20195388793945,244.03208541870117,0.8997380137443542
1636,291.4883924126625,97.2309193611145,0.8999999761581421,470.0327892303467,236.4779109954834,0.8999996781349182
1637,279.6041593551636,96.99456214904785,0.8999990224838257,462.7474296092987,224.96459913253784,0.8999959230422974
1638,270.140944480896,95.25803565979004,0.8999999761581421,460.08132553100586,216.00280857086182,0.8999956846237183
1639,267.2198292016983,93.21216487884521,0.8999994397163391,455.1608486175537,199.0194549560547,0.8995591402053833
1640,261.5051189661026,89.170006275177,0.8999999761581421,441.0010075569153,182.6930432319641,0.8982588648796082
1641,258.8377676010132,85.69410192966461,0.8999998569488525,435.4239644408226,175.22836208343506,0.8998324275016785
1642,248.16665029525757,77.6446042060852,0.8999999761581421,433.7159867286682,175.31135845184326,0.8999419212341309
1643,239.36761498451233,78.64346933364868,0.899999737739563,429.28481233119965,178.43943691253662,0.012894918210804462
1644,226.36462473869324,75.2774167060852,0.8999999761581421,406.0650291442871,168.26713800430298,0.8208682537078857
1645,220.75071716308594,82.29825353622437,0.8999986052513123,399.9101872444153,168.12884998321533,0.8999975919723511
1646,211.27921211719513,84.81951522827148,0.8999667167663574,392.1337811946869,165.73979699611664,0.8999996781349182
1647,191.13607120513916,82.09033346176147,0.8969826698303223,389.85310196876526,164.58714771270752,0.8999830484390259
1648,183.193621635437,78.78916811943054,0.8999963402748108,380.07696664333344,159.4687602519989,0.8999908566474915
1649,185.3154435157776,82.33538722991943,0.8999831080436707,374.12251591682434,152.51543474197388,0.8999998569488525
1650,184.78568601608276,76.97658222913742,0.8999751806259155,370.1071001291275,146.402290225029,0.8999999761581421
1651,183.93426513671875,76.24492871761322,0.8999968767166138,370.0023058652878,145.11258935928345,0.8999995589256287
1652,179.71969830989838,69.07654595375061,0.8986874222755432,368.5768976211548,143.6369650363922,0.899999737739563
1653,173.52678740024567,69.01469886302948,0.899796187877655,368.1117413043976,143.40877318382263,0.8999994397163391
1654,175.82014775276184,66.3576272726059,0.8999989032745361,371.22154837846756,144.5202865600586,0.899999737739563
1655,176.13115882873535,66.74246799945831,0.8999995589256287,371.40985882282257,144.3853883743286,0.899999737739563
1656,175.36432909965515,67.88229888677597,0.8999999761581421,369.65760374069214,143.87711763381958,0.8999996781349182
1657,175.44737553596497,67.5410680770874,0.8999995589256287,368.1266267299652,142.86840295791626,0.899999737739563
1658,177.54743003845215,68.40833216905594,0.899998128414154,371.60079377889633,142.15865683555603,0.8999998569488525
1659,170.73242962360382,68.91778349876404,0.8999975919723511,372.1797117739916,139.48605394363403,0.8999991416931152
1660,160.33692812919617,66.71921288967133,0.8999993205070496,371.1145859360695,137.37776041030884,0.8999999761581421
1661,156.8936858177185,66.20383608341217,0.8999800086021423,369.7574052810669,138.33560276031494,0.8999968767166138
1662,155.60764408111572,65.11634135246277,0.8998878598213196,367.8308184146881,137.6909155845642,0.8999994397163391
1663,155.94804000854492,61.77238941192627,0.8994788527488708,366.6359577178955,138.0100541114807,0.8999996781349182
1664,163.9441734291613,64.03758430480957,0.8980687260627747,366.40964365005493,137.57280349731445,0.899999737739563
1665,163.01157027482986,63.769532680511475,0.8946053981781006,366.5673439502716,137.74152994155884,0.8999996781349182
1666,155.5839336514473,59.663395673036575,0.8969737887382507,365.40036594867706,137.25742435455322,0.8999998569488525
1667,152.80931901931763,58.83766412734985,0.899941623210907,365.4480539560318,136.86176204681396,0.899999737739563
1668,148.54057091474533,57.156179666519165,0.8999996781349182,364.251091837883,136.98947048187256,0.8999998569488525
1669,149.04319298267365,61.71232843399048,0.899987518787384,362.04588067531586,136.31760215759277,0.8999998569488525
1670,145.03721070289612,59.44067746400833,0.8999998569488525,361.1597044467926,135.0685658454895,0.8999998569488525
1671,142.21306657791138,60.27751475572586,0.899999737739563,359.02237939834595,134.45323133468628,0.8999995589256287
1672,140.1356544494629,58.898669600486755,0.8999934196472168,355.61901473999023,132.6578607559204,0.8999574780464172
1673,139.69662189483643,59.16839450597763,0.8999776840209961,354.47383880615234,132.23469264805317,0.8999603986740112
1674,138.8285255432129,58.632389187812805,0.899998664855957,352.76882553100586,132.30619141459465,0.8996059894561768
1675,139.95395851135254,59.99277274310589,0.899999737739563,352.78677558898926,131.29914551973343,0.8995733857154846
1676,141.74697065353394,60.50538921356201,0.8999999761581421,351.39339447021484,131.4400075674057,0.8974568247795105
1677,142.15651512145996,60.56737732887268,0.8999999761581421,350.91094303131104,131.48812597990036,0.8939995169639587
1678,142.19689226150513,60.2713828086853,0.8999999761581421,350.5234069824219,131.74368172883987,0.8883015513420105
1679,142.24572563171387,59.7046132683754,0.8999998569488525,350.4619331359863,132.42960527539253,0.886631190776825
1680,143.03082466125488,62.230568170547485,0.8999998569488525,350.76594638824463,133.0690575838089,0.890795886516571
1681,145.06424641609192,62.91973829269409,0.8999959230422974,351.4214344024658,133.11552906036377,0.8961104154586792
1682,145.4639070034027,63.72412729263306,0.8999326229095459,352.59954261779785,134.05914902687073,0.899454653263092
1683,147.38536900281906,63.968616247177124,0.8953524827957153,353.0998592376709,134.11409735679626,0.8997124433517456
1684,147.02191519737244,65.46948957443237,0.8974607586860657,352.51545810699463,134.03664469718933,0.8992683291435242
1685,148.16218677163124,64.87986183166504,0.8996750116348267,352.3221836090088,134.1152331829071,0.8990478515625
1686,147.65201061964035,64.32452583312988,0.8992937207221985,352.9966640472412,134.33403706550598,0.8996621370315552
1687,149.46880757808685,62.11259627342224,0.8998650908470154,353.54105377197266,133.96745240688324,0.8998454809188843
1688,150.0750699043274,63.24100923538208,0.8993058204650879,352.9522314071655,134.12400770187378,0.8996708393096924
1689,160.23318195343018,62.53230571746826,0.8783659934997559,355.2453022003174,134.9387547969818,0.8999818563461304
1690,162.90959322452545,63.90663743019104,0.8648141026496887,356.03556060791016,135.07590293884277,0.899991512298584
1691,168.05118942260742,62.69887447357178,0.8992801308631897,356.660945892334,135.27390265464783,0.8999950289726257
1692,172.47727489471436,62.40384387969971,0.8842225670814514,356.6261258125305,135.31754159927368,0.8999935388565063
1693,172.920316696167,63.31799006462097,0.8999755382537842,357.30883407592773,135.4364881515503,0.8999970555305481
1694,171.2389521598816,70.22204160690308,0.8999887108802795,357.7642631530762,135.66105198860168,0.899998128414154
1695,168.01232528686523,78.18018984794617,0.8999978303909302,358.0370020866394,135.48973298072815,0.899998664855957
1696,168.15003299713135,77.46522307395935,0.8999991416931152,358.2308397293091,135.5325746536255,0.89999920129776
1697,168.52234506607056,77.49674940109253,0.8999991416931152,361.8361029624939,134.57405281066895,0.8999998569488525
1698,165.40526270866394,81.72442054748535,0.8999790549278259,361.5236656665802,134.4022274017334,0.8999998569488525
1699,154.2205457687378,84.5129747390747,0.8970716595649719,361.8820445537567,133.68583047389984,0.8999999761581421
1700,160.2332465648651,83.82483386993408,0.8996328711509705,364.08435126394033,134.07691597938538,0.8999999761581421
1701,163.082297205925,81.75028419494629,0.8984423875808716,368.19035148620605,132.604814350605,0.8999998569488525
1702,165.03230941295624,80.13387060165405,0.8998500108718872,369.35541439056396,132.92027175426483,0.899999737739563
1703,165.25392520427704,79.62110781669617,0.8999970555305481,368.8306031227112,132.19459636509418,0.8999998569488525
1704,167.7823028564453,77.09151184558868,0.899979293346405,369.0015940666199,132.0944117680192,0.8999998569488525
1705,171.66981381177902,71.3074164390564,0.89999920129776,368.6993589401245,131.83176006376743,0.8999998569488525
1706,178.62319040298462,66.5506649017334,0.8999889492988586,370.42368507385254,133.08113968372345,0.8999996781349182
1707,183.7338478565216,54.171618938446045,0.8999994397163391,370.17158699035645,133.40037608146667,0.899999737739563
1708,180.70727080106735,54.186851024627686,0.8999998569488525,372.19615173339844,134.67799520492554,0.8999930024147034
1709,183.81811261177063,58.23638868331909,0.8999999761581421,373.48562145233154,137.38446283340454,0.8998007774353027
1710,191.39777398109436,65.52111721038818,0.899998128414154,373.1523685455322,138.29939794540405,0.8992442488670349
1711,196.33491930365562,69.62074661254883,0.8999982476234436,371.0893816947937,137.89852142333984,0.8999746441841125
1712,209.0680160522461,67.34520292282104,0.8999936580657959,369.26340532302856,137.91816997528076,0.8999952673912048
1713,217.2696623802185,64.86680793762207,0.8999995589256287,372.06938076019287,138.23396968841553,0.8998638391494751
1714,220.3231201171875,58.72253227233887,0.8999986052513123,371.90459156036377,138.21191453933716,0.8998956680297852
1715,222.36060619354248,55.484013080596924,0.8998902440071106,371.9750967025757,138.23949337005615,0.899837076663971
1716,222.8666753768921,54.03543043136597,0.8970785737037659,372.2578601837158,138.13280725479126,0.8998070359230042
1717,218.9371223449707,50.17222213745117,0.898776113986969,371.6208019256592,137.10173416137695,0.8999612331390381
1718,219.57010078430176,50.03715991973877,0.8962154984474182,372.5341205596924,137.28273487091064,0.899888277053833
