scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
2195,384.04046726226807,416.3740086555481,0.0009664874523878098,381.2059305906296,417.0923228263855,0.8999998569488525
2196,562.2640466690063,485.45888900756836,0.00830292608588934,381.09649789333344,416.9691047668457,0.8999998569488525
2197,577.6782615184784,484.02845573425293,0.031068023294210434,381.0096386671066,416.865758895874,0.8999998569488525
2198,578.3991937637329,483.45924949645996,0.004023188259452581,380.7435613274574,417.0160799026489,0.8999998569488525
2199,581.6314300298691,484.03653621673584,0.16849537193775177,381.077668428421,416.77442932128906,0.8999998569488525
2200,579.9645804576576,473.38321471214294,0.8857319951057434,381.0036520957947,417.1739115715027,0.8999998569488525
2201,580.3834598064423,480.2434983253479,0.3670656681060791,380.8976364135742,417.09001111984253,0.8999998569488525
2202,576.5905680656433,483.9135527610779,0.008660695515573025,381.3907434940338,417.12720346450806,0.8999998569488525
2203,576.5905680656433,483.9135527610779,0.0,380.74962121248245,416.91534328460693,0.8999998569488525
2204,576.5905680656433,483.9135527610779,0.0,381.12543988227844,416.741952419281,0.8999999761581421
2205,555.7401924133301,480.99299812316895,0.0,381.42543733119965,417.1703338623047,0.8999999761581421
2206,383.95817947387695,416.7337427139282,0.001028217258863151,380.9402980208397,417.14341020584106,0.8999998569488525
2207,383.97767066955566,417.36598682403564,0.0012950843665748835,380.1386635005474,417.49922800064087,0.8999996781349182
2208,383.8453092575073,417.84609746932983,0.0013768456410616636,380.42679265141487,417.6536021232605,0.8999996781349182
2209,383.9736795425415,418.3803324699402,0.0012799011310562491,380.48661255836487,418.45270013809204,0.8999995589256287
2210,383.8862056732178,418.9120554924011,0.0012980166357010603,379.6873637139797,418.83383226394653,0.8999991416931152
2211,421.24311125278473,349.0429970026016,0.0040770298801362514,377.04015016555786,420.1609058380127,0.8999925851821899
2212,425.0090742111206,350.8582806587219,0.0012451772345229983,377.4333658218384,419.083212852478,0.8999989032745361
2213,578.7428731918335,368.1818389892578,0.8558331727981567,378.8783394098282,417.98602390289307,0.8999999761581421
2214,563.3602911233902,347.8433671295643,0.8999999761581421,379.8587108105421,416.2092328071594,0.8999999761581421
2215,548.1449414491653,331.6753576695919,0.8999999761581421,378.1027612686157,416.86465215682983,0.8999999761581421
2216,523.3455429077148,319.7215270996094,0.8999989032745361,378.6615844964981,416.369665145874,0.8999664187431335
2217,511.66676139831543,308.3427023887634,0.8941000699996948,375.3786458969116,414.6726322174072,0.8999970555305481
2218,504.3366889953613,299.76963996887207,0.8936609625816345,376.18704557418823,412.0128631591797,0.8999999761581421
2219,498.20676136016846,289.48726654052734,0.8902048468589783,375.68115615844727,412.6483554840088,0.8999999761581421
2220,496.6100742816925,280.23154163360596,0.899890661239624,374.99884557724,412.02692317962646,0.8999999761581421
2221,492.5587201118469,277.7308464050293,0.899999737739563,376.9682984352112,413.59066104888916,0.8999998569488525
2222,485.0786075592041,275.8969822153449,0.8481858968734741,377.1321816444397,414.54660415649414,0.8999993205070496
2223,487.4768486022949,274.84940207004547,0.8997282385826111,376.92823815345764,414.9285717010498,0.89999920129776
2224,494.95582818984985,274.680166721344,0.8999999761581421,377.66432642936707,414.5112495422363,0.8999994397163391
2225,497.69139528274536,274.6165232658386,0.8999999761581421,377.96743655204773,414.5926523208618,0.8999995589256287
2226,501.8459495306015,272.8325686454773,0.8999999761581421,378.1611293554306,414.19878101348877,0.8999996781349182
2227,506.42890977859497,268.87969970703125,0.8999958038330078,377.8769838809967,414.3734006881714,0.8999996781349182
2228,509.6371831893921,266.9831733703613,0.8999852538108826,377.78795313835144,414.6472997665405,0.8999995589256287
2229,513.013961315155,267.76129388809204,0.899999737739563,376.83029317855835,413.86836338043213,0.899999737739563
2230,511.6642508506775,263.4253258705139,0.8999999761581421,376.8565740585327,413.5829954147339,0.899999737739563
2231,511.19733333587646,258.5855631828308,0.8999941945075989,376.38479924201965,414.01491832733154,0.8999990224838257
2232,511.92789030075073,253.67984747886658,0.89999920129776,377.69937920570374,413.5262689590454,0.8999996781349182
2233,512.1833190917969,253.64274418354034,0.8999991416931152,380.24922017753124,410.49400568008423,0.8999999761581421
2234,513.5455102920532,254.44076681137085,0.899998128414154,381.3937700986862,409.8696618080139,0.8999999761581421
2235,513.5001163482666,254.98970794677734,0.8999982476234436,382.09170031547546,408.313645362854,0.8999999761581421
2236,513.8011603355408,255.13389992713928,0.8999974131584167,381.6743927001953,407.60816502571106,0.8999999761581421
2237,513.598114490509,255.0817015171051,0.899998128414154,381.44100189208984,407.55943608283997,0.8999999761581421
2238,513.745171546936,253.96065640449524,0.8999986052513123,380.99854934215546,407.8221871852875,0.8999999761581421
2239,514.5565867424011,253.71722841262817,0.899998664855957,381.35797214508057,406.956933259964,0.8999999761581421
2240,513.2563118934631,252.533278465271,0.8999933004379272,381.8010313510895,406.98406767845154,0.8999999761581421
2241,516.0230727791786,250.6872158050537,0.8999998569488525,382.18387269973755,407.6253044605255,0.8999999761581421
2242,517.2630853652954,244.7928647994995,0.8999984860420227,384.44182538986206,407.1681764125824,0.8999999761581421
2243,524.9309530258179,237.98784375190735,0.8999919295310974,385.16972494125366,408.24236583709717,0.8999999761581421
2244,523.9719514846802,237.23555850982666,0.8999987840652466,389.10042238235474,407.27681732177734,0.8999844193458557
2245,518.4687156677246,237.72395706176758,0.8999760746955872,390.41226148605347,406.4237594604492,0.8999916315078735
2246,517.2676805257797,228.8808135986328,0.8999998569488525,392.8373351097107,403.99497175216675,0.8999995589256287
2247,519.386132478714,224.0601897239685,0.8999999761581421,392.37169885635376,404.0347537994385,0.8999993205070496
2248,522.9663591384888,221.83970963954926,0.8999999761581421,398.42259788513184,404.64838218688965,0.8999989032745361
2249,533.3231229782104,221.6128627061844,0.8999845385551453,405.3134455680847,403.47410106658936,0.8999970555305481
2250,538.7232093811035,221.58112132549286,0.8999998569488525,419.45747977495193,399.1732256412506,0.8999978303909302
2251,541.2207050323486,215.17150855064392,0.8999967575073242,431.3580594062805,395.93342685699463,0.8999990224838257
2252,544.6189098358154,210.35632610321045,0.8999982476234436,439.95823788642883,393.0849800109863,0.8999998569488525
2253,547.8175430297852,208.83520555496216,0.8999900817871094,443.59904384613037,387.9408903121948,0.8999933004379272
2254,548.3089036941528,209.17762088775635,0.8999730348587036,441.5476961135864,385.9385175704956,0.8999998569488525
2255,546.5310206413269,208.01724481582642,0.8999991416931152,439.5580003261566,378.4304814338684,0.8999998569488525
2256,546.1309428215027,206.1884708404541,0.8998130559921265,433.4878520965576,378.02010011672974,0.8999999761581421
2257,543.5624313354492,200.9662938117981,0.8999999761581421,434.00622141361237,378.1461944580078,0.8999999761581421
2258,544.294584274292,197.54078209400177,0.8999999761581421,436.9287052154541,376.5872759819031,0.8999999761581421
2259,544.7941060066223,197.4806046485901,0.8999999761581421,437.7800010442734,377.1865348815918,0.8999999761581421
2260,544.4297180175781,194.23539769649506,0.8999999761581421,436.6875832080841,378.96003580093384,0.8999999761581421
2261,545.1165976524353,191.033305644989,0.8999999761581421,437.2310153245926,378.0441417694092,0.8999999761581421
2262,543.9880683422089,190.21804237365723,0.8999999761581421,437.3444490432739,378.5684337615967,0.8999999761581421
2263,543.4608292579651,191.4662847518921,0.8999999761581421,437.82035195827484,378.2025022506714,0.8999999761581421
2264,543.5687198638916,191.88449335098267,0.8999999761581421,437.89568507671356,378.23430919647217,0.8999999761581421
2265,544.1967253684998,194.44215989112854,0.8999999761581421,438.12687277793884,378.2416286468506,0.8999999761581421
2266,544.4973583221436,194.8226637840271,0.8999999761581421,438.8515293598175,377.83850049972534,0.8999999761581421
2267,544.4306259155273,196.9650450348854,0.8999998569488525,439.45708775520325,377.409375667572,0.8999999761581421
2268,543.6051177978516,198.11215806007385,0.8999998569488525,439.7549521923065,378.17507123947144,0.8999999761581421
2269,542.8922388553619,197.9443882703781,0.8999999761581421,439.8212556838989,376.81838846206665,0.8999999761581421
2270,543.3506736755371,199.00101137161255,0.8999999761581421,440.1660442352295,377.0840654373169,0.8999999761581421
2271,543.6612658500671,198.5934121608734,0.8999998569488525,440.4260334968567,376.79128074645996,0.8999999761581421
2272,544.5710320472717,199.30685138702393,0.8999996781349182,440.89965438842773,376.4304347038269,0.8999999761581421
2273,544.2428851127625,199.59895515441895,0.8999996781349182,440.38609981536865,376.8582396507263,0.8999999761581421
2274,543.7111256122589,199.10412621498108,0.8999999761581421,439.43924856185913,378.5678129196167,0.8999999761581421
2275,550.2932891845703,197.65216612815857,0.8999812006950378,439.42379903793335,378.24930477142334,0.8999999761581421
2276,554.743157863617,194.48620581626892,0.8999999761581421,439.75982999801636,378.2816672325134,0.8999999761581421
2277,558.5430002212524,190.4865574836731,0.8999998569488525,441.0228109359741,376.1507258415222,0.8999999761581421
2278,561.2113308906555,190.3590383529663,0.89999920129776,440.6365399360657,376.2405905723572,0.8999999761581421
2279,567.4380118846893,189.6244421005249,0.899999737739563,441.105975151062,375.49301743507385,0.8999999761581421
2280,570.5720148086548,187.75782585144043,0.8997912406921387,440.72154474258423,375.70473551750183,0.8999999761581421
2281,574.4115567207336,187.15824222564697,0.8999856114387512,440.6728935241699,375.78592824935913,0.8999999761581421
2282,577.2576396465302,185.7621259689331,0.8998357653617859,440.5209813117981,375.7272174358368,0.8999999761581421
2283,578.2736268043518,186.69207286834717,0.8999807834625244,440.1110301017761,375.1084177494049,0.8999999761581421
2284,584.6785292625427,188.55378580093384,0.8999991416931152,439.5678493976593,376.9004611968994,0.8999999761581421
2285,585.8210773468018,191.57526779174805,0.8999999761581421,439.8096194267273,375.98198795318604,0.8999999761581421
2286,587.7908673286438,195.77772502601147,0.8999998569488525,440.3336329460144,375.39341139793396,0.8999999761581421
2287,589.7548942565918,196.28479978442192,0.899987518787384,440.1904058456421,376.2541289329529,0.8999999761581421
2288,590.9805660247803,196.0491249896586,0.8994992971420288,440.5286030769348,376.0953211784363,0.8999999761581421
2289,591.2724418640137,193.5280523300171,0.8988338708877563,440.40188694000244,376.20527172088623,0.8999999761581421
2290,587.6884589195251,190.1603820323944,0.899999737739563,440.21450185775757,376.66141080856323,0.8999999761581421
2291,587.0713052749634,190.2477889060974,0.8999998569488525,440.2865352630615,376.3838367462158,0.8999999761581421
2292,584.8907060623169,190.12614750862122,0.8999999761581421,439.9501702785492,376.3474917411804,0.8999999761581421
2293,582.5393228530884,191.02037835121155,0.899681568145752,440.5885534286499,376.2748022079468,0.8999999761581421
2294,576.4295139312744,184.2386131286621,0.8884516954421997,441.0822401046753,376.10354232788086,0.8999999761581421
2295,551.9189162254333,168.42260718345642,0.8999277949333191,443.00780391693115,375.52041268348694,0.8999998569488525
2296,535.673595905304,166.46361136436462,0.8999999761581421,442.8918604850769,376.8408498764038,0.899999737739563
2297,512.6846842765808,170.7318820953369,0.8999999761581421,444.2470054626465,376.7810592651367,0.8999991416931152
2298,493.8373770713806,166.841979265213,0.8999999761581421,447.6151087284088,375.9922833442688,0.8999999761581421
2299,484.44691801071167,158.75038528442383,0.8999983668327332,453.9356554746628,373.15913009643555,0.8999993205070496
2300,477.7751421928406,150.26116180419922,0.8999999761581421,461.37369072437286,366.8343744277954,0.8999910950660706
2301,466.34504890441895,142.10760593414307,0.8999884128570557,464.9526255130768,360.4765558242798,0.8996903300285339
2302,460.61760091781616,133.97165715694427,0.8999999761581421,468.2574714124203,354.6840753555298,0.8920590281486511
2303,456.3637342453003,122.08536422252655,0.8994089961051941,474.0980041027069,346.24888706207275,0.8927261829376221
2304,454.157621383667,116.52817511558533,0.8680137991905212,481.35917472839355,332.08212089538574,0.899999737739563
2305,457.0413484573364,109.93260931968689,0.8998596668243408,490.0364155769348,315.2697702050209,0.8999999761581421
2306,471.5290153026581,106.45276260375977,0.8999938368797302,500.52740478515625,301.55696630477905,0.8999995589256287
2307,477.6382908821106,98.32074499130249,0.8998069167137146,501.9644949436188,289.5475101470947,0.8999484777450562
2308,481.53041887283325,89.3859715461731,0.8999996781349182,500.60523533821106,288.06038331985474,0.8463414907455444
2309,480.8648085594177,80.14591789245605,0.8999998569488525,495.69750714302063,276.8155097961426,0.8999978303909302
2310,478.15597891807556,75.38221883773804,0.8999999761581421,487.46691370010376,273.7523093223572,0.8999999761581421
2311,482.59799456596375,68.44415801763535,0.8999999761581421,476.7480366230011,267.92565789818764,0.8999999761581421
2312,492.3654777109623,63.94486856460571,0.8999996781349182,471.95613288879395,259.5541760623455,0.8999999761581421
2313,507.2134346961975,65.89923858642578,0.8999295830726624,470.1457109451294,256.34783601760864,0.8999996781349182
2314,517.9580211639404,56.68682289123535,0.8996980786323547,468.7100100517273,252.24156188964844,0.8999955654144287
2315,521.7076015472412,43.87889089435339,0.8383587002754211,469.1667218208313,242.3320116996765,0.8999979496002197
2316,518.7846479415894,34.34699463844299,0.8999136090278625,467.8860168457031,235.97545051015913,0.8999971747398376
2317,519.3108158111572,25.29244041442871,0.8982542157173157,467.86235904693604,230.11025261878967,0.8999999761581421
2318,520.0068407058716,18.485384821891785,0.8811208009719849,469.45022535324097,227.23517847061157,0.8999927639961243
2319,521.0802688598633,12.67446357011795,0.887367308139801,474.44414806365967,224.72287797927856,0.8999999761581421
2320,515.2760872840881,8.508177280426025,0.8999951481819153,477.3278851509094,223.79705333709717,0.8999747633934021
2321,508.1488513946533,4.530672073364258,0.8998453617095947,478.7133150100708,223.23815059661865,0.8999866843223572
2322,488.00382900238037,8.598324060440063,0.899998664855957,482.67933344841003,222.83230781555176,0.8999888300895691
2323,475.46315574645996,13.132230639457703,0.8999998569488525,485.404394865036,223.0077419281006,0.8999944925308228
2324,452.31143575906754,21.22773814201355,0.8999999761581421,489.28605031967163,222.42621612548828,0.8999910950660706
2325,437.21166837215424,26.783897280693054,0.8999998569488525,494.14779710769653,220.8193874359131,0.8999998569488525
2326,416.68032932281494,34.8797150850296,0.8999852538108826,498.04345083236694,215.72546696662903,0.8999999761581421
2327,407.101318359375,42.256213665008545,0.8945754170417786,498.7312307357788,215.13987588882446,0.8999998569488525
2328,399.63897609710693,43.518962383270264,0.8553102016448975,498.4655451774597,208.3020362854004,0.8999995589256287
2329,391.52466106414795,41.04389429092407,0.8778814673423767,501.819842338562,201.73727226257324,0.8999884128570557
2330,384.5427989959717,41.85322904586792,0.899165689945221,501.4017753601074,196.61137634515762,0.899999737739563
2331,376.6974210739136,36.5463582277298,0.8999272584915161,500.80347442626953,196.2605668604374,0.899999737739563
2332,370.24510955810547,35.213312804698944,0.8999962210655212,494.1140842437744,190.3685646057129,0.8999961018562317
2333,366.5406107902527,31.498191833496094,0.8999999761581421,489.8339524269104,187.93790292739868,0.8999995589256287
2334,360.0820553302765,31.6376690864563,0.8999994397163391,486.263135433197,188.74585723876953,0.8999991416931152
2335,361.2165060043335,31.164613246917725,0.8999996781349182,486.2350606918335,189.36189651489258,0.8999975323677063
2336,367.53678369522095,30.993691444396973,0.8999998569488525,486.12532663345337,188.9028673171997,0.8999995589256287
2337,363.35056352615356,31.170508861541748,0.8999994397163391,486.32189106941223,188.58340549468994,0.899999737739563
2338,363.4500102996826,32.11568784713745,0.899999737739563,486.8895785808563,188.18485069274902,0.8999998569488525
2339,358.6086759567261,35.028594851493835,0.8999705910682678,486.9694139957428,188.60424518585205,0.8999995589256287
2340,351.2091774940491,38.88041114807129,0.899999737739563,486.89314341545105,187.0407361984253,0.8999999761581421
2341,343.5893111228943,43.385281562805176,0.8999994397163391,487.2682774066925,184.84323072433472,0.8999999761581421
2342,335.67338609695435,48.043307304382324,0.8995618224143982,485.7134566307068,175.14291739463806,0.8999999761581421
2343,324.83288383483887,61.19882154464722,0.8999916315078735,484.69816637039185,169.55881595611572,0.8999999761581421
2344,321.98875546455383,76.81934607028961,0.8999999761581421,483.4770644903183,154.35929143428802,0.8999999761581421
2345,320.4632935523987,86.05248832702637,0.8999999761581421,484.42309948801994,145.010516166687,0.8999999761581421
2346,311.5990505218506,100.70235061645508,0.8999998569488525,484.24364127218723,136.96119809150696,0.8999999761581421
2347,305.13053607940674,99.69476222991943,0.8999971747398376,485.17454051971436,130.74677908420563,0.8999999761581421
2348,300.9308423399925,97.35868835449219,0.8990607857704163,487.1229839324951,125.83194863796234,0.8999998569488525
2349,296.6881766319275,89.2646713256836,0.8939839601516724,484.5467872619629,121.82194995880127,0.899990975856781
2350,293.6727466583252,74.52325201034546,0.8999172449111938,481.5074853897095,123.54419869184494,0.8690270185470581
2351,287.86802673339844,58.53117287158966,0.8998222351074219,463.87239360809326,120.45261478424072,0.8999990224838257
2352,276.3566789627075,54.968634366989136,0.8999990224838257,451.28912246227264,114.91132164001465,0.8999440670013428
2353,269.473690032959,49.48968505859375,0.8999963402748108,445.86196196079254,116.2574234008789,0.8999984860420227
2354,255.6939573287964,53.665011286735535,0.8999349474906921,442.9691038131714,122.82682418823242,0.899904727935791
2355,245.61723613739014,56.92732620239258,0.8999897837638855,427.45421385765076,114.39307451248169,0.8999994397163391
2356,227.4542965888977,59.26845598220825,0.8999999761581421,421.93772637844086,113.30204439163208,0.8999999761581421
2357,220.42254757881165,61.84133052825928,0.8999655246734619,407.5209574699402,104.02999687194824,0.8999999761581421
2358,205.81770706176758,56.490559101104736,0.8999937772750854,404.5190501213074,94.8985207080841,0.8999999761581421
2359,194.19461917877197,50.08898341655731,0.8999878764152527,391.527783870697,91.47131443023682,0.899999737739563
2360,188.77923727035522,44.35918653011322,0.8998425602912903,378.99521255493164,86.32470798492432,0.8999632596969604
2361,181.54989194869995,35.9647849984467,0.8999984860420227,381.0783236026764,87.15625810623169,0.8999900817871094
2362,177.80830144882202,35.965627670288086,0.899990975856781,364.05363368988037,89.24518013000488,0.8999954462051392
2363,162.1050510406494,32.48708534240723,0.8983533978462219,355.8721971511841,96.0716700553894,0.8999817371368408
2364,155.0247926712036,31.241069078445435,0.8998511433601379,343.7158136367798,96.21149969100952,0.8973629474639893
2365,147.67527389526367,31.058666467666626,0.8999146819114685,337.9696035385132,95.53010106086731,0.8999019265174866
2366,140.0865511894226,29.868987798690796,0.8999975323677063,332.8360643386841,94.37725067138672,0.8999998569488525
2367,137.2759530544281,28.988509237766266,0.8999998569488525,329.96953105926514,89.98693037033081,0.8999998569488525
2368,132.98831343650818,26.89080286026001,0.8999998569488525,322.0125411748886,83.2665057182312,0.8999999761581421
2369,132.687713265419,27.233691215515137,0.8999995589256287,318.52675437927246,78.4322018623352,0.8999999761581421
2370,132.6549516916275,27.34923219680786,0.8999991416931152,319.08643913269043,76.37897741794586,0.8999999761581421
2371,132.8413735628128,27.274906158447266,0.899998664855957,320.0332884788513,75.17433524131775,0.8999999761581421
2372,132.61157673597336,28.38807487487793,0.8999974131584167,316.10932970046997,74.24133944511414,0.8999987840652466
2373,132.66408663988113,28.1549711227417,0.8999978303909302,319.02414321899414,74.08164870738983,0.8999998569488525
2374,132.61444169282913,28.324810028076172,0.8999953866004944,318.83198642730713,73.74289608001709,0.8999998569488525
2375,132.1169662848115,28.367552757263184,0.8999975919723511,320.69442486763,72.6796555519104,0.8999998569488525
2376,132.1433449089527,27.562639713287354,0.89999920129776,320.704628944397,72.14899039268494,0.8999998569488525
2377,132.38145941495895,27.942564487457275,0.8999989032745361,320.464227437973,71.86288261413574,0.8999998569488525
2378,132.40154600143433,27.806193828582764,0.8999987840652466,321.4061915874481,71.822256565094,0.8999998569488525
2379,132.37925776839256,27.893959045410156,0.8999984860420227,321.5473573207855,71.62293720245361,0.8999998569488525
2380,131.24649983644485,22.233433961868286,0.8999991416931152,320.99931836128235,71.51901006698608,0.8999998569488525
2381,130.63358211517334,18.16408932209015,0.8999994397163391,321.21959376335144,71.35139989852905,0.8999998569488525
2382,123.18495082855225,13.895700454711914,0.8999998569488525,321.2662012577057,71.40938377380371,0.8999998569488525
2383,116.88007318973541,11.9459228515625,0.8997811675071716,320.99445486068726,71.16708374023438,0.8999998569488525
2384,113.6945972442627,7.8331074714660645,0.8997787237167358,321.4723336696625,71.15989971160889,0.8999998569488525
2385,109.73683774471283,2.3381309509277344,0.8998388051986694,321.54298067092896,70.5327787399292,0.899999737739563
2386,104.72240114212036,1.4148633480072021,0.009495108388364315,320.6465504169464,69.8235878944397,0.8999990224838257
2387,102.95107388496399,1.4507155418395996,0.010571306571364403,318.0553126335144,69.53463363647461,0.8999916315078735
2388,97.4697585105896,1.4227182865142822,0.0017326927045360208,319.27355217933655,66.92891883850098,0.8995206952095032
2389,97.4697585105896,1.4227182865142822,0.0,317.10169553756714,65.13600635528564,0.896902322769165
2390,99.06357908248901,2.636896848678589,0.001180791761726141,316.667482316494,64.18762302398682,0.8850022554397583
2391,99.26222133636475,2.922599673271179,0.002098680939525366,310.5787899494171,65.59875011444092,0.8991904854774475
2392,96.67593383789062,0.8898260593414307,0.0014885473065078259,301.28627943992615,68.69494819641113,0.8999959826469421
2393,96.79571628570557,0.46575212478637695,0.0009604588849470019,302.2993290424347,75.15071201324463,0.8999999761581421
2394,96.79571628570557,0.46575212478637695,0.0,299.5557779967785,83.29037809371948,0.8999986052513123
2395,96.79571628570557,0.46575212478637695,0.0,295.5598328113556,86.48309350013733,0.8999999761581421
2396,96.79571628570557,0.46575212478637695,0.0,294.5253703594208,87.20560574531555,0.8999999761581421
2397,96.79571628570557,0.46575212478637695,0.0,293.72055184841156,88.79261493682861,0.8999999761581421
2398,96.79571628570557,0.46575212478637695,0.0,293.9560806751251,88.02200078964233,0.8999999761581421
2399,96.79571628570557,0.46575212478637695,0.0,293.7563397884369,88.65086317062378,0.8999999761581421
2400,96.79571628570557,0.46575212478637695,0.0,294.4139447212219,89.58988189697266,0.8999999761581421
2401,96.79571628570557,0.46575212478637695,0.0,294.27556228637695,89.28554773330688,0.8999999761581421
2402,96.79571628570557,0.46575212478637695,0.0,294.83971881866455,89.57829523086548,0.8999999761581421
2403,96.79571628570557,0.46575212478637695,0.0,294.937114238739,89.81848001480103,0.8999999761581421
2404,96.79571628570557,0.46575212478637695,0.0,292.60681438446045,88.13342714309692,0.8999912738800049
2405,96.79571628570557,0.46575212478637695,0.0,288.72074699401855,87.14382743835449,0.8999999761581421
2406,96.79571628570557,0.46575212478637695,0.0,284.9570600390434,85.87947654724121,0.8999999761581421
2407,96.79571628570557,0.46575212478637695,0.0,280.4550189971924,81.70318269729614,0.899998128414154
2408,96.79571628570557,0.46575212478637695,0.0,271.68560123443604,76.86479330062866,0.8999986052513123
2409,96.79571628570557,0.46575212478637695,0.0,272.99825620651245,74.71775782108307,0.899998128414154
2410,96.79571628570557,0.46575212478637695,0.0,259.046359539032,72.30647659301758,0.8999999761581421
2411,96.79571628570557,0.46575212478637695,0.0,256.84744453430176,67.54673194885254,0.8999923467636108
2412,96.79571628570557,0.46575212478637695,0.0,251.60168033838272,61.94972515106201,0.8999995589256287
2413,96.79571628570557,0.46575212478637695,0.0,246.2901258468628,56.65443277359009,0.89999920129776
2414,96.79571628570557,0.46575212478637695,0.0,247.90139961242676,50.64336097240448,0.8999999761581421
2415,96.79571628570557,0.46575212478637695,0.0,247.15974807739258,49.701589584350586,0.8999996781349182
2416,96.79571628570557,0.46575212478637695,0.0,246.79304885864258,49.42500162124634,0.8999994397163391
2417,96.79571628570557,0.46575212478637695,0.0,246.35476303100586,49.6005334854126,0.8999991416931152
2418,96.79571628570557,0.46575212478637695,0.0,246.3997220993042,50.54854595661163,0.8999998569488525
2419,96.79571628570557,0.46575212478637695,0.0,246.0029273033142,50.64755940437317,0.899999737739563
2420,96.79571628570557,0.46575212478637695,0.0,247.00119400024414,50.89587116241455,0.8999998569488525
2421,96.79571628570557,0.46575212478637695,0.0,246.86206579208374,50.80479907989502,0.8999998569488525
2422,96.79571628570557,0.46575212478637695,0.0,246.3373579978943,51.01180249452591,0.899999737739563
2423,96.79571628570557,0.46575212478637695,0.0,246.27298021316528,50.9897004365921,0.899999737739563
2424,96.79571628570557,0.46575212478637695,0.0,246.5719394683838,51.08740597963333,0.8999998569488525
2425,96.79571628570557,0.46575212478637695,0.0,246.82742166519165,51.04548615217209,0.8999998569488525
2426,96.79571628570557,0.46575212478637695,0.0,246.3358941078186,51.00597107410431,0.8999998569488525
2427,96.79571628570557,0.46575212478637695,0.0,247.38446807861328,50.800554513931274,0.8999999761581421
2428,96.79571628570557,0.46575212478637695,0.0,249.8738396167755,52.105805069208145,0.8999999761581421
2429,96.79571628570557,0.46575212478637695,0.0,252.93886160850525,52.92998218536377,0.8999999761581421
2430,96.79571628570557,0.46575212478637695,0.0,253.40358757972717,53.08983266353607,0.8999999761581421
2431,96.79571628570557,0.46575212478637695,0.0,253.49637281894684,53.377461671829224,0.8999999761581421
2432,96.79571628570557,0.46575212478637695,0.0,253.41113674640656,53.38651382923126,0.8999999761581421
2433,96.79571628570557,0.46575212478637695,0.0,253.5826940536499,53.59631907939911,0.8999999761581421
2434,96.79571628570557,0.46575212478637695,0.0,253.7565919160843,53.83938503265381,0.8999999761581421
2435,96.79571628570557,0.46575212478637695,0.0,254.99959063529968,53.318477272987366,0.8999998569488525
2436,96.79571628570557,0.46575212478637695,0.0,254.90164589881897,53.36691629886627,0.8999998569488525
2437,96.79571628570557,0.46575212478637695,0.0,255.04816484451294,53.11587059497833,0.8999998569488525
2438,96.79571628570557,0.46575212478637695,0.0,257.02774238586426,51.19091594219208,0.899998664855957
2439,96.79571628570557,0.46575212478637695,0.0,257.49406576156616,50.743039727211,0.899999737739563
2440,53.18433713912964,44.16965615749359,0.6885121464729309,266.9364844560623,47.04114866256714,0.8787450790405273
2441,77.24672782421112,74.824059009552,0.8454833030700684,268.48708748817444,47.43561553955078,0.8022714853286743
2442,87.5838975906372,106.41223621368408,0.8905768990516663,268.1400083601475,46.74333429336548,0.8804509043693542
2443,114.62382626533508,128.95348262786865,0.8984571099281311,268.50192219018936,44.216365337371826,0.8930161595344543
2444,136.40031719207764,145.3596134185791,0.8993680477142334,266.50278544425964,44.113394260406494,0.8731209635734558
2445,148.67140293121338,154.40621995925903,0.8999993205070496,268.133034363389,44.170355796813965,0.8124098777770996
2446,162.08230876922607,164.74562859535217,0.8999359011650085,270.0955300331116,43.38479995727539,0.8761348724365234
2447,166.51041221618652,178.34120655059814,0.8999122977256775,265.1663875579834,41.58846473693848,0.8994556069374084
2448,168.14540243148804,191.46641635894775,0.8999959230422974,264.8701162338257,42.29055213928223,0.8987768292427063
2449,170.4588816165924,199.68654918670654,0.8999218940734863,260.23347368836403,43.714924812316895,0.899954080581665
2450,176.4060287475586,207.64991283416748,0.8999892473220825,258.8626790046692,43.898648262023926,0.8979141712188721
2451,186.99486255645752,215.57664966583252,0.8989815711975098,250.6930204629898,51.24949914216995,0.8999999761581421
2452,197.36074149608612,216.52398681640625,0.8999999761581421,254.31566286087036,54.43573760986328,0.8999999761581421
2453,219.64641571044922,223.91428232192993,0.8999999761581421,253.12791216373444,54.8969042301178,0.8999999761581421
2454,229.50765228271484,229.15496790409088,0.8999995589256287,252.25781154632568,55.7195303440094,0.8999893665313721
2455,233.71843957901,233.4038372039795,0.8999999761581421,245.28531682491302,59.05728816986084,0.8999999761581421
2456,237.7362937927246,239.08847618103027,0.899999737739563,239.58135318756104,62.38410568237305,0.8999999761581421
2457,239.66410636901855,242.65001809597015,0.8999999761581421,230.10741305351257,67.16720056533813,0.8999999761581421
2458,246.2223711013794,251.59978491067886,0.8999999761581421,223.2175862789154,67.80997085571289,0.8999994397163391
2459,253.53778076171875,261.7786771059036,0.8999990224838257,218.61217939853668,69.4724178314209,0.8999941945075989
