scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
1506,307.7829813659191,426.05462169647217,0.8999999761581421,514.3052762746811,343.5969305038452,0.8999999761581421
1507,307.72180047631264,426.0387740135193,0.8999999761581421,514.6008983850479,343.235680103302,0.8999999761581421
1508,307.4118974804878,426.20035314559937,0.8999999761581421,514.9618911743164,342.78245067596436,0.8999999761581421
1509,307.4947710633278,426.0970959663391,0.8999999761581421,515.003235578537,342.98494148254395,0.8999999761581421
1510,306.33889961242676,425.49589920043945,0.8999999761581421,514.8618940114975,342.93991351127625,0.8999999761581421
1511,306.4476629495621,425.584876537323,0.8999999761581421,514.9300228357315,342.71334052085876,0.8999999761581421
1512,305.9181880950928,425.61890602111816,0.8999999761581421,514.9144566059113,342.9337525367737,0.8999999761581421
1513,306.2538124322891,425.728985786438,0.8999999761581421,514.5646259784698,343.67976689338684,0.8999999761581421
1514,306.0825445652008,425.5330801010132,0.8999999761581421,514.5161885023117,343.90825152397156,0.8999999761581421
1515,309.06245398521423,421.6166248321533,0.8999999761581421,514.5186847448349,344.02818393707275,0.8999999761581421
1516,318.3838269710541,392.261349439621,0.8999951481819153,514.6067334413528,344.0130453109741,0.8999999761581421
1517,326.407910823822,367.80481815338135,0.8999940752983093,515.0970163345337,343.47404313087463,0.8999999761581421
1518,339.2142376899719,355.04827880859375,0.8999566435813904,516.8190383911133,344.7350163459778,0.8999999761581421
1519,340.79013925790787,349.0137519836426,0.8999999761581421,518.642484664917,344.80914545059204,0.8999999761581421
1520,348.8343867659569,341.7162199020386,0.8999967575073242,522.0135841369629,344.9303011894226,0.8999999761581421
1521,363.3856554031372,329.196665763855,0.8999998569488525,523.0470924377441,346.8741464614868,0.8999989032745361
1522,375.09962368011475,311.9866418838501,0.8999460339546204,524.3855695724487,348.032301902771,0.8999998569488525
1523,382.4380569458008,300.57182455062866,0.8999941945075989,528.0798416137695,351.3416676521301,0.8999998569488525
1524,385.6099705696106,285.07234954833984,0.8999999761581421,527.0920362472534,352.2486915588379,0.8999998569488525
1525,390.938711643219,277.38208532333374,0.8999999761581421,527.2546253204346,355.3533573150635,0.8999991416931152
1526,389.3951823711395,268.9828701019287,0.8999999761581421,527.3812363147736,356.3823022842407,0.8999946117401123
1527,385.24427461624146,262.3390316963196,0.8999999761581421,526.0399374961853,358.18224239349365,0.8999999761581421
1528,384.27114844322205,255.73963594436646,0.8999999761581421,523.548988699913,360.9483685493469,0.8999999761581421
1529,386.89192295074463,246.8942985534668,0.8999733924865723,524.4725470244884,362.85489988327026,0.897344708442688
1530,393.8435306549072,244.15942433476448,0.8999995589256287,524.0399670265615,367.8151216506958,0.892015814781189
1531,411.10085076093674,240.92840099334717,0.8999999761581421,516.3859913349152,382.01680755615234,0.8990647196769714
1532,418.98680102825165,239.43711185455322,0.8999982476234436,504.02904176712036,390.2256803512573,0.899940013885498
1533,432.083251953125,235.35299015045166,0.899999737739563,490.991864323616,403.0981674194336,0.8429321050643921
1534,444.9809617996216,232.61474132537842,0.899998664855957,482.8083460330963,405.1120300292969,0.8999995589256287
1535,455.5908079147339,231.5865249633789,0.898244321346283,475.27075058221817,408.67009353637695,0.898400604724884
1536,458.2621898651123,220.44389835000038,0.8943173885345459,472.1443910598755,408.87991523742676,0.8912879228591919
1537,452.4984540939331,213.0129200220108,0.8999998569488525,468.4008103311062,410.15915298461914,0.8941383957862854
1538,433.35477805137634,204.80963760614395,0.8999993205070496,463.83316564559937,409.30814933776855,0.8942018747329712
1539,422.85249519348145,201.1716456413269,0.8999999761581421,460.2213561832905,407.37493324279785,0.8999693989753723
1540,422.43399810791016,198.7121078968048,0.8999999761581421,456.4554114341736,407.4616184234619,0.8997864127159119
1541,425.1486248970032,187.97590542770922,0.8999995589256287,454.7398781776428,406.98333263397217,0.8999884128570557
1542,433.75051259994507,182.87434792518616,0.8999999761581421,451.54212629795074,404.2058219909668,0.8999998569488525
1543,434.48189210891724,178.89405584335327,0.8999958038330078,448.86191987991333,398.02308893203735,0.8999999761581421
1544,435.15391206741333,172.65051651000977,0.8999762535095215,445.8419773578644,396.72097301483154,0.8999996781349182
1545,425.3085494041443,165.75610160827637,0.8999999761581421,443.91913175582886,389.4899102449417,0.8999999761581421
1546,417.69929695129395,160.17752766609192,0.8999890089035034,444.7652280330658,381.7674241065979,0.8999999761581421
1547,422.93457555770874,160.44630694389343,0.8999999761581421,445.89694821834564,369.9597735404968,0.8999999761581421
1548,425.50873279571533,159.81907844543457,0.8999897837638855,445.24704897403717,363.26871728897095,0.8999999761581421
1549,449.5222501754761,164.17341941595078,0.8971190452575684,444.17390482127666,360.53919410705566,0.8999999761581421
1550,469.3509769439697,166.19562578201294,0.8999996781349182,444.01706515811384,355.45043659210205,0.8999996781349182
1551,477.74798488616943,170.28792572021484,0.8999946117401123,444.2577866613865,353.3231797218323,0.8999998569488525
1552,490.9153413772583,161.6087613105774,0.873153567314148,443.3331945538521,350.3768949508667,0.8999986052513123
1553,497.72378635406494,150.8995237350464,0.8975378274917603,437.2714788913727,343.08018589019775,0.8999961018562317
1554,505.79554557800293,141.57351696491241,0.8979848027229309,435.0491043329239,333.3907718658447,0.8999998569488525
1555,512.896183013916,129.99251580238342,0.8996568918228149,427.96004816144705,318.32801628112793,0.8999999761581421
1556,513.2537398338318,113.36293888092041,0.8998952507972717,423.87634086608887,307.4893037676811,0.8999999761581421
1557,516.3803653717041,109.97881603240967,0.8999995589256287,420.5633225440979,294.91210079193115,0.8999990224838257
1558,516.9054760932922,100.80927228927612,0.8999999761581421,420.27857065200806,288.4416472911835,0.8999999761581421
1559,525.9733548164368,93.55889368057251,0.8999999761581421,426.4235405921936,277.9496359825134,0.8999999761581421
1560,540.0662288665771,94.3279709815979,0.8999999761581421,433.6166100502014,272.13825941085815,0.8999999761581421
1561,549.079553604126,89.28002548217773,0.8999659419059753,434.1610689163208,265.12617683410645,0.8999999761581421
1562,557.1873216629028,85.23103761672974,0.8999955654144287,438.8861560821533,258.1490535736084,0.8999987840652466
1563,558.8730945587158,80.6091730594635,0.899948239326477,440.39268827438354,254.74523425102234,0.8999999761581421
1564,556.7011022567749,74.81032156944275,0.899999737739563,444.6113815307617,250.37206411361694,0.89999920129776
1565,558.2106409072876,71.6481065750122,0.8997199535369873,448.428994178772,241.7710099220276,0.8999999761581421
1566,556.8022212982178,66.84735560417175,0.8999424576759338,447.72897386550903,237.22660565376282,0.8999999761581421
1567,553.8689818382263,65.8589072227478,0.2718031704425812,448.17970848083496,233.22437715530396,0.8999999761581421
1568,528.3799991607666,51.57973399758339,0.04225955903530121,447.36579608917236,233.87622833251953,0.8999999761581421
1569,528.3799991607666,51.57973399758339,0.0,446.94852018356323,234.0431934595108,0.8999999761581421
1570,528.3799991607666,51.57973399758339,0.0,446.8598487377167,233.87373447418213,0.8999999761581421
1571,515.6972312927246,63.37494516372681,0.895799458026886,446.95491099357605,236.40934646129608,0.8999999761581421
1572,496.66740226745605,64.31634068489075,0.0011583691230043769,448.66080474853516,237.21211695671082,0.8999999761581421
1573,484.78543269634247,63.82430386543274,0.16148778796195984,449.5345826148987,238.79037737846375,0.8999999761581421
1574,453.8729567527771,63.475847005844116,0.8999379873275757,453.7599139213562,239.29268598556519,0.8999996781349182
1575,437.240273475647,58.555545926094055,0.8999925851821899,458.50836277008057,238.48406887054443,0.89999920129776
1576,421.4299907684326,53.66049945354462,0.8999991416931152,466.0000214576721,239.6053867340088,0.8999908566474915
1577,404.27588272094727,48.319973945617676,0.8469105958938599,473.7761836051941,235.219313621521,0.8999998569488525
1578,401.8585681915283,44.90546077489853,0.8999991416931152,484.54971981048584,233.0038161277771,0.8999932408332825
1579,395.0179262161255,42.35946333408356,0.8999999761581421,486.78943943977356,233.9299454689026,0.8999999761581421
1580,392.3993787765503,40.484230041503906,0.89998859167099,485.1808981895447,233.5307493209839,0.8999999761581421
1581,389.5605306625366,40.05131673812866,0.8975607752799988,484.2209005355835,233.3110065460205,0.8999999761581421
1582,388.1267833709717,38.74180269241333,0.8363372683525085,484.39593929052353,230.38626766204834,0.8999993205070496
1583,401.3172855377197,35.82049609720707,0.8999993205070496,487.7771849632263,222.6650266647339,0.8999950289726257
1584,415.3030972480774,32.657408237457275,0.8999999761581421,490.86299085617065,218.1879425048828,0.8999999761581421
1585,431.80161476135254,31.282426834106445,0.8999993205070496,493.22104692459106,212.2363052368164,0.8999996781349182
1586,444.5900135040283,25.789016246795654,0.8999999761581421,499.68165731430054,209.84253406524658,0.8999996781349182
1587,446.939777135849,15.998539447784424,0.8999999761581421,501.49865436553955,207.1672842502594,0.899999737739563
1588,451.82901534438133,2.9986047744750977,0.8999996781349182,502.4699020385742,204.5303145647049,0.8999996781349182
1589,467.22368520498276,0.5724995136260986,0.014690644107758999,503.07084369659424,205.59763085842133,0.8999991416931152
1590,482.3857100009918,0.23680353164672852,0.003796716220676899,502.7434024810791,204.78865361213684,0.8999994397163391
1591,500.20388728380203,0.49590516090393066,0.001798042212612927,500.4428930282593,206.34998416900635,0.8999868631362915
1592,497.3570432662964,205.72382068634033,0.0009633671143092215,498.8208088874817,203.30621099472046,0.8999998569488525
1593,497.3570432662964,205.72382068634033,0.0,496.36962270736694,199.76781821250916,0.8999999761581421
1594,497.3570432662964,205.72382068634033,0.0,496.33950757980347,198.5452733039856,0.8999999761581421
1595,492.32032775878906,196.47653806209564,0.0014124891022220254,495.06090807914734,195.1595397591591,0.8999999761581421
1596,492.32032775878906,196.47653806209564,0.0,495.71821331977844,191.97931003570557,0.8999999761581421
1597,492.32032775878906,196.47653806209564,0.0,495.76188945770264,190.78992366790771,0.8999999761581421
1598,492.32032775878906,196.47653806209564,0.0,495.61839151382446,191.38310956954956,0.8999999761581421
1599,506.36783814430237,0.6498119831085205,0.0012887121411040425,496.4017262458801,191.47606086730957,0.8999999761581421
1600,494.2434890270233,1.104553461074829,0.009151175618171692,497.56355381011963,191.62393617630005,0.8999999761581421
1601,481.31277799606323,5.35633909702301,0.6680369973182678,499.9845895767212,193.30831146240234,0.8999999761581421
1602,473.07118701934814,7.03156852722168,0.8450391292572021,503.57895946502686,193.63517093658447,0.8999974131584167
1603,443.48864310979843,15.21269941329956,0.8999999761581421,503.7554135322571,194.3738659620285,0.8999999761581421
1604,418.1515941619873,30.01647448539734,0.8999632000923157,509.1535962820053,190.82304430007935,0.8998357653617859
1605,400.32243633270264,34.70453763008118,0.8999659419059753,513.256109714508,190.5306258201599,0.8999998569488525
1606,382.4692220687866,43.98860869091004,0.8960042595863342,513.8928771018982,194.51808536052704,0.8985708951950073
1607,372.8649926185608,62.74234580993652,0.8999696969985962,515.8454871177673,200.24083948135376,0.894011914730072
1608,368.94162678718567,77.82806587219238,0.8999999761581421,514.1420550346375,201.2916178703308,0.8999989032745361
1609,356.8019948005676,83.76084518432617,0.8999936580657959,513.519127368927,200.35229110717773,0.8999999761581421
1610,350.61842823028564,88.12185049057007,0.8999999761581421,507.1191684603691,196.52841758728027,0.8999998569488525
1611,342.7006673812866,93.08457660675049,0.8999994397163391,505.2738380432129,191.2518825531006,0.8999999761581421
1612,338.0351709127426,96.49048948287964,0.8999999761581421,505.29212188720703,191.3304843902588,0.8999833464622498
1613,328.4517159461975,101.6792516708374,0.8997064232826233,504.09357166290283,189.70886707305908,0.8999994397163391
1614,323.23129719495773,104.53885269165039,0.8997249007225037,502.01253271102905,185.9577317237854,0.8999999761581421
1615,305.80393743515015,103.91987991333008,0.899973452091217,501.3585684299469,184.9855260848999,0.8999999761581421
1616,305.3522024154663,99.27944564819336,0.8999990224838257,499.1152606010437,182.99966144561768,0.8999967575073242
1617,287.59919571876526,85.21036887168884,0.8999999761581421,494.2013545036316,178.70229721069336,0.8999999761581421
1618,274.8758821487427,79.84591388702393,0.8999999761581421,488.865252494812,172.23122310638428,0.8999996781349182
1619,262.4845726490021,82.06663846969604,0.8999999761581421,479.3853735923767,155.0547098517418,0.8999999761581421
1620,254.96550369262695,80.95706939697266,0.8999999761581421,471.5314302444458,144.14652800559998,0.8999999761581421
1621,240.4883599281311,69.16420674324036,0.8999999761581421,465.5326533317566,137.47112727165222,0.8999995589256287
1622,227.91715240478516,64.69981956481934,0.8999998569488525,453.29968225955963,133.81729698181152,0.8999998569488525
1623,216.95733261108398,61.6516432762146,0.8995102643966675,442.44901740550995,134.91240739822388,0.8999919295310974
1624,211.3337059020996,55.24530029296875,0.8797884583473206,429.3399029970169,132.3599762916565,0.8999989032745361
1625,207.98191022872925,57.46645545959473,0.8999907374382019,419.4748789072037,140.06300476938486,0.8999999761581421
1626,204.73312824964523,66.3420821428299,0.8999999761581421,404.51228779554367,145.63560247421265,0.8999999761581421
1627,203.80039739608765,75.84386205673218,0.8999995589256287,400.3615827560425,145.0007381439209,0.8999998569488525
1628,185.34751915931702,75.46401834487915,0.8999999761581421,390.2823576927185,142.36312079429626,0.8999999761581421
1629,176.16967701911926,81.24879264831543,0.8564982414245605,378.2894072532654,139.6434464454651,0.8999993205070496
1630,174.53950572013855,79.86185503005981,0.07129216939210892,365.7138146162033,130.8932590484619,0.8999998569488525
1631,160.03577136993408,70.1667423248291,0.002914675045758486,350.4451928138733,120.42906904220581,0.8999999761581421
1632,149.4325716495514,61.49904656410217,0.0033611387480050325,342.72785663604736,116.53308916091919,0.8999975323677063
1633,144.21170568466187,51.77912038564682,0.7662383317947388,335.43278455734253,113.28136253356934,0.8999806642532349
1634,141.79128575325012,49.10820651054382,0.01008464302867651,325.7968487739563,115.64200973510742,0.8994295001029968
1635,140.87524431943893,50.32489252090454,0.005889297928661108,326.3824408054352,116.88758087158203,0.8999998569488525
1636,133.33858680725098,52.02341704815626,0.034645650535821915,317.83595275878906,119.99170923233032,0.8999999761581421
1637,134.10840821266174,54.01915764808655,0.7803747653961182,313.0591115951538,127.24222755432129,0.8999999761581421
1638,135.00787901878357,53.21310651302338,0.4875065088272095,313.1672930717468,130.5443754196167,0.8999999761581421
1639,128.4658763408661,49.06779670715332,0.8999736905097961,313.57046699523926,131.419939994812,0.8999998569488525
1640,122.91459000110626,42.47701168060303,0.8999999761581421,312.8813490867615,131.5848307609558,0.8999998569488525
1641,119.6377820968628,40.791489124298096,0.8997242450714111,313.11478757858276,131.92868566513062,0.8999998569488525
1642,119.49276494979858,40.067500591278076,0.8999998569488525,312.7619285583496,132.3266773223877,0.899999737739563
1643,122.6247832775116,33.988450050354004,0.899999737739563,312.9388608932495,132.36093139648438,0.8999995589256287
1644,129.42553758621216,30.53714084625244,0.8999629616737366,313.4574489593506,135.43915462493896,0.8999999761581421
1645,134.38118267059326,23.875155925750732,0.8999986052513123,313.28029584884644,135.81997513771057,0.8999999761581421
1646,134.75360870361328,21.9162757396698,0.8999987840652466,313.8559875488281,136.52632522583008,0.8999999761581421
1647,134.37998294830322,15.303312540054321,0.899991512298584,314.62563943862915,137.68146419525146,0.8999999761581421
1648,123.53969955444336,5.083869457244873,0.8999968767166138,313.24075746536255,136.61843061447144,0.8999999761581421
1649,109.64600467681885,7.025251388549805,0.899937629699707,311.62694025039673,135.8016872406006,0.8999999761581421
1650,89.55699920654297,6.828217506408691,0.8999999761581421,310.63879442214966,139.26184177398682,0.8999999761581421
1651,73.28278255462646,16.800771236419678,0.8999999761581421,309.3273375034332,141.05607521533966,0.8999999761581421
1652,51.6307692527771,20.78929901123047,0.8999999761581421,305.7246870994568,141.45954155921936,0.8999999761581421
1653,41.51423120498657,18.106271266937256,0.8999999761581421,298.928546667099,139.9314819648862,0.8999998569488525
1654,31.44429636001587,16.031388998031616,0.8999999761581421,291.6551327109337,138.13462483882904,0.8999999761581421
1655,24.119370937347412,18.344958305358887,0.8998634219169617,285.5369920730591,136.76629900932312,0.8999999761581421
1656,10.417075157165527,36.327101677656174,0.89999920129776,283.18082904815674,137.13058066368103,0.8999996781349182
1657,8.963317632675171,53.46103477478027,0.8999906182289124,283.48004150390625,137.03296303749084,0.899999737739563
1658,1.055328369140625,62.1391487121582,0.8989225029945374,281.61920261383057,136.8851273059845,0.8999927043914795
1659,2.6042728424072266,67.15073585510254,0.8981161117553711,281.63543224334717,137.43097138404846,0.8999930024147034
1660,7.628627777099609,66.58870792388916,0.8999946117401123,280.59716033935547,137.67171144485474,0.8999519944190979
1661,19.596372365951538,44.75376695394516,0.8999999761581421,280.8227424621582,137.83286786079407,0.89992755651474
1662,25.99414086341858,28.80497497320175,0.899999737739563,280.868878364563,138.28179371356964,0.8999667167663574
1663,35.88218652456999,9.757387161254883,0.8999993205070496,280.33652687072754,139.27690362930298,0.8998609185218811
1664,41.262178897857666,1.4135618209838867,0.88856440782547,281.2251605987549,138.42215430736542,0.8999853730201721
1665,49.055891036987305,2.367599844932556,0.0013146520359441638,282.1744775772095,138.10775685310364,0.8999975323677063
1666,49.055891036987305,2.367599844932556,0.0,282.65200328826904,136.91314482688904,0.8999953866004944
1667,282.83405113220215,134.1947865486145,0.0012326898286119103,283.37668323516846,135.46080493927002,0.8999984860420227
1668,282.4880542755127,134.7104594707489,0.0009312343318015337,282.9593696594238,135.72573137283325,0.8999975919723511
1669,282.40279483795166,137.4266393184662,0.0009566889493726194,283.62210273742676,136.3027467727661,0.8999989032745361
1670,282.40279483795166,137.4266393184662,0.0,284.45285749435425,135.81888580322266,0.8999996781349182
1671,289.4940857887268,141.58559894561768,0.001813891576603055,289.29606080055237,140.14571611583233,0.8999999761581421
1672,63.06277847290039,2.5094131231307983,0.6809551119804382,291.0900558233261,140.5391644835472,0.8999999761581421
1673,63.22305393218994,13.474093914031982,0.8999956846237183,294.72723746299744,141.64935398101807,0.8999999761581421
1674,65.13310050964355,40.909313917160034,0.8999675512313843,300.7025816440582,142.58192825317383,0.8999999761581421
1675,72.77965545654297,67.52089220285416,0.8999903202056885,304.86108207702637,144.91703462600708,0.8999995589256287
1676,98.89876735210419,100.05969715118408,0.8999999761581421,305.6101837158203,145.29183340072632,0.8999991416931152
1677,117.49016523361206,118.41481733322144,0.8999999761581421,308.1749267578125,147.27759504318237,0.8972421288490295
1678,143.2828369140625,137.66482400894165,0.8996691107749939,309.44540786743164,146.41925287246704,0.8851704001426697
1679,147.3836236000061,145.67259407043457,0.8999999761581421,309.4487724304199,145.31048440933228,0.8999155163764954
1680,152.7318902015686,152.27200841903687,0.8999912738800049,308.22554302215576,141.4989777803421,0.8999991416931152
1681,155.95297611504793,166.26800680160522,0.22370490431785583,303.6378974914551,133.26578092575073,0.8999999761581421
1682,160.39617490768433,180.97297126054764,0.8999938368797302,301.1569092273712,129.63845777511597,0.899999737739563
1683,162.58214139938354,189.61799025535583,0.8274974226951599,302.7158536911011,130.12770318984985,0.8999993205070496
1684,156.3217730820179,217.3814172744751,0.8981100916862488,300.1404047012329,125.5771404504776,0.8999995589256287
1685,150.94508266448975,228.63061428070068,0.8999998569488525,297.1314387321472,123.44619369506836,0.8999995589256287
1686,139.3744354248047,239.56892013549805,0.8999998569488525,297.13837718963623,121.34081411361694,0.899999737739563
1687,133.47687244415283,252.02884483337402,0.8999989032745361,293.76574885845184,120.81045484542847,0.8999999761581421
1688,131.45995098352432,261.69513511657715,0.8999970555305481,291.6121153831482,122.50244379043579,0.8999912738800049
1689,126.34846591949463,268.46031951904297,0.8999928832054138,288.38166999816895,123.54844188690186,0.8999911546707153
1690,134.0451431274414,269.70607471466064,0.8999968767166138,279.8022084236145,120.1070008277893,0.8999999761581421
1691,137.29077053070068,272.3943328857422,0.8999813199043274,271.7981722354889,118.86243438720703,0.8999998569488525
1692,153.7588014602661,266.93734204769135,0.8999999761581421,262.651748418808,116.5464448928833,0.8999999761581421
1693,168.56573343276978,259.73852252960205,0.8999999761581421,256.75785732269287,115.17416405677795,0.8999999761581421
1694,176.99857473373413,253.40999794006348,0.8823006749153137,251.18510389328003,113.3070559501648,0.8999998569488525
1695,188.98877716064453,257.74405002593994,0.8998918533325195,242.82785999774933,108.99863243103027,0.8999999761581421
1696,195.44799327850342,261.7825012207031,0.8463103771209717,243.77726536989212,105.96983242034912,0.8999969959259033
1697,195.1610403060913,263.9705982208252,0.895371675491333,241.34102392196655,106.66604328155518,0.8999987840652466
1698,189.0642328262329,271.5729594230652,0.8999999761581421,237.0110592842102,108.28271436691284,0.8999999761581421
1699,180.85718721151352,282.14820432662964,0.8999999761581421,235.72905549407005,105.90588855743408,0.8999991416931152
1700,175.26059341430664,293.46968936920166,0.8999975919723511,233.86948561668396,104.90035820007324,0.8997693657875061
1701,170.5059757232666,295.824923992157,0.8999995589256287,229.3038511276245,103.2234411239624,0.896935760974884
1702,169.3086576461792,303.2351086139679,0.8999626636505127,225.95508861541748,106.22498893737793,0.8998790383338928
1703,167.51497745513916,309.16107153892517,0.8999822735786438,222.1091673374176,105.98529052734375,0.8999937772750854
1704,168.57773685455322,313.89946603775024,0.899990975856781,217.1232533454895,111.1009783744812,0.8999999761581421
1705,170.65356254577637,323.6700692176819,0.8999852538108826,209.52156519889832,113.33731508255005,0.899819552898407
1706,167.53627586364746,327.1419644355774,0.899793803691864,204.5834584236145,127.35321235656738,0.8999998569488525
1707,167.15724658966064,331.7610214650631,0.8995142579078674,204.79621601104736,136.86849355697632,0.8999999761581421
1708,169.10141372680664,339.4545865058899,0.8999995589256287,208.13689303398132,147.2696123123169,0.8999999761581421
1709,170.76982975006104,347.2578421831131,0.8999998569488525,209.2268373966217,148.43845012784004,0.8999999761581421
1710,176.7777853012085,360.1014332771301,0.8999999761581421,205.94897782802582,151.42982077598572,0.8999999761581421
1711,182.75076127052307,360.826539516449,0.8999999761581421,204.59204006195068,159.17219305038452,0.8999994397163391
1712,193.54209661483765,359.6774232387543,0.8999999761581421,205.05110359191895,160.79164695739746,0.8999995589256287
1713,198.82806968688965,362.60240840911865,0.8999999761581421,191.21728897094727,176.12996864318848,0.8999999761581421
1714,210.41544771194458,361.19869661331177,0.899999737739563,185.4257161617279,179.9773244857788,0.899998664855957
1715,212.33484050631523,366.10337257385254,0.899998664855957,182.69017696380615,184.59889459609985,0.8999999761581421
1716,218.28158569335938,368.2168951034546,0.8999999761581421,181.47905349731445,186.3519992828369,0.8999999761581421
1717,207.97557258605957,372.4460039138794,0.8999998569488525,178.10573768615723,186.3828182220459,0.8999962210655212
1718,209.92524361610413,377.0229215621948,0.8996857404708862,178.40406608581543,187.2727131843567,0.899990439414978
1719,211.64882469177246,373.6359510421753,0.8968831300735474,178.2356185913086,186.53410625457764,0.8999969959259033
1720,219.9363374710083,370.3297801017761,0.8999846577644348,177.78938007354736,185.05912017822266,0.8999990224838257
1721,233.76036977767944,360.54035234451294,0.8999937772750854,178.0518445968628,186.4349913597107,0.8999975323677063
1722,239.51962900161743,353.65456986427307,0.8999999761581421,178.05116081237793,185.54167985916138,0.899998128414154
1723,262.33734607696533,347.0933084487915,0.8971182703971863,178.17121505737305,185.48610305786133,0.8999983668327332
1724,263.2815091609955,347.9101142883301,0.8999999761581421,177.98767375946045,186.7438988685608,0.8999865651130676
1725,263.16215896606445,357.77478671073914,0.8999999761581421,178.1038875579834,186.59252977371216,0.8999303579330444
1726,264.3283066749573,363.65710163116455,0.8999999761581421,178.6353120803833,187.95093505457044,0.8998492360115051
1727,261.5341236591339,370.54305934906006,0.8999999761581421,178.53402137756348,189.79825484752655,0.8999629616737366
1728,257.1206750869751,375.1033706665039,0.8999906182289124,178.44672393798828,190.1263725757599,0.8999873399734497
1729,253.92343950271606,373.24516201019287,0.8999967575073242,178.4087142944336,189.88386833667755,0.8999857902526855
1730,248.8828477859497,365.20788991451263,0.8999939560890198,178.37029361724854,190.06022310256958,0.8999782204627991
1731,253.04952907562256,359.1848375797272,0.8999999761581421,178.09242820739746,190.85040020942688,0.8999463319778442
1732,260.4417560696602,345.76146507263184,0.8999999761581421,178.02624225616455,190.69079160690308,0.8999185562133789
1733,268.79557651281357,332.085410118103,0.8999999761581421,178.23125457763672,190.23472929000854,0.8999703526496887
1734,278.5847113132477,328.85162925720215,0.8999695181846619,178.1406373977661,190.72217917442322,0.8999818563461304
1735,284.6726339459419,329.8043260574341,0.8999974131584167,178.32962799072266,188.79766809940338,0.8999913930892944
1736,284.7420660853386,331.3468894958496,0.8999998569488525,178.36679649353027,189.22840189933777,0.8999966382980347
1737,283.13020545244217,334.6656241416931,0.8999999761581421,178.6148166656494,189.87158358097076,0.8999967575073242
1738,280.93954491615295,338.11794805526733,0.8999999761581421,177.83954620361328,191.014799118042,0.8999872207641602
1739,281.1105287075043,340.8793312907219,0.8999999761581421,177.7080135345459,191.25902676582336,0.8999773263931274
1740,281.3627755641937,344.8595986366272,0.8999999761581421,178.10657405853271,190.7138307094574,0.8999853730201721
1741,288.9552025794983,349.80372428894043,0.8999969959259033,178.28254222869873,190.2800600528717,0.89998859167099
1742,295.26628375053406,349.2335834503174,0.8999979496002197,178.1477861404419,191.71859097480774,0.8999834656715393
1743,301.26111137866974,347.65419149398804,0.8999999761581421,176.86785888671875,193.43234133720398,0.8999500870704651
1744,305.3294563293457,347.4559941291809,0.8999998569488525,177.22976684570312,195.19658601284027,0.8999961018562317
1745,308.37753677368164,350.0714337825775,0.8999991416931152,179.76474571228027,197.67926406860352,0.8999998569488525
1746,308.31717014312744,350.52855825424194,0.8999993205070496,180.25172758102417,197.59697091579437,0.8999999761581421
1747,305.11669731140137,351.76153588294983,0.8999999761581421,181.31914472579956,200.543128490448,0.899999737739563
1748,299.25785303115845,355.92226362228394,0.899999737739563,183.77452659606934,204.41325283050537,0.8999977111816406
1749,289.73158502578735,359.21657824516296,0.8999999761581421,182.91238641738892,204.54101467132568,0.8999962210655212
1750,285.00724506378174,364.05449390411377,0.8999897837638855,184.989031791687,203.33908700942993,0.89999920129776
1751,284.02678871154785,363.65545177459717,0.8999986052513123,185.3403239250183,204.05328178405762,0.8999989032745361
1752,281.52103328704834,362.03512716293335,0.8999999761581421,185.09487462043762,202.40341138839722,0.8999065160751343
1753,277.2374019622803,369.77350997924805,0.899999737739563,188.19793066382408,201.71741819381714,0.8999980688095093
1754,248.93137407302856,384.74338817596436,0.8999999761581421,189.677170753479,198.8132929801941,0.6832665205001831
1755,237.2709562778473,393.4134798049927,0.8918976783752441,190.95641326904297,202.36842489242554,0.8995854258537292
1756,219.3577023744583,386.0818200111389,0.8999999761581421,191.35279321670532,202.91427946090698,0.8999569416046143
1757,202.45285320281982,376.0369906425476,0.8999994397163391,193.36757516860962,201.06941080093384,0.8999282121658325
1758,195.97272205352783,370.42549228668213,0.8999908566474915,194.91801500320435,196.71583932638168,0.892428457736969
1759,192.79844737052917,358.6137418746948,0.8999999761581421,196.4330956041813,196.57601141929626,0.40031272172927856
1760,190.55941653251648,352.87884545326233,0.8999999761581421,195.7633073180914,197.6063596010208,0.0021806026343256235
1761,189.34290218353271,354.0068039894104,0.8999998569488525,196.24598854780197,197.28778874874115,0.07508416473865509
1762,182.49843406677246,350.42397832870483,0.8999852538108826,197.1606639623642,196.682514667511,0.12672367691993713
1763,179.8729772567749,350.9279088973999,0.899999737739563,197.5556299686432,195.85923402011395,0.05098745599389076
1764,179.63545179367065,351.0786337852478,0.8999994397163391,198.82766675949097,197.73206520080566,0.8999587893486023
1765,180.01217365264893,350.85652351379395,0.8999995589256287,198.49013757705688,197.2587444782257,0.8987689018249512
1766,173.915132522583,351.1629710197449,0.8999980688095093,198.03559112548828,196.89683365821838,0.899809718132019
1767,162.69343376159668,353.31514525413513,0.8999950289726257,197.50773990154266,196.97208452224731,0.8998983502388
