scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
1360,416.6269073486328,403.8286962509155,0.8998889327049255,245.79431295394897,314.48255252838135,0.8999978303909302
1361,419.8783402442932,384.3242254257202,0.8294893503189087,238.48814058303833,321.45270228385925,0.8999999761581421
1362,419.3849153518677,373.1179404258728,0.8997807502746582,237.10628807544708,329.16299629211426,0.899999737739563
1363,414.36781430244446,360.3708064556122,0.899999737739563,232.53821992874146,328.96976232528687,0.8999999761581421
1364,407.07664799690247,350.6806836128235,0.8999999761581421,234.51219367980957,338.3147974014282,0.8999964594841003
1365,398.11222648620605,338.3343572616577,0.8999814391136169,229.61649990081787,341.7198009490967,0.8999959826469421
1366,388.7204102277756,332.4273180961609,0.8999999761581421,229.90447986125946,346.50041103363037,0.8999999761581421
1367,384.88391733169556,329.22765493392944,0.8999999761581421,228.03366774320602,349.0492687225342,0.8999994397163391
1368,387.74842458963394,320.84355306625366,0.8999999761581421,227.6386243700981,351.3373737335205,0.8999846577644348
1369,389.63342022895813,317.9478932619095,0.8999999761581421,225.66234135627747,352.0906858444214,0.8999999761581421
1370,392.1590976715088,315.0429039001465,0.8999927043914795,225.6159040927887,352.69241428375244,0.8999999761581421
1371,394.1960873603821,309.285972237587,0.899999737739563,225.30065536499023,353.2693877220154,0.8999999761581421
1372,390.6149320602417,307.3673308491707,0.8999274373054504,226.0285531282425,354.4327745437622,0.8999998569488525
1373,381.9216060638428,305.4093270301819,0.8999833464622498,226.38889586925507,355.3915271759033,0.8999998569488525
1374,372.66124629974365,305.54057025909424,0.8999943733215332,226.3578280210495,357.136905670166,0.8999989032745361
1375,360.3836545944214,301.8979239463806,0.8999998569488525,226.5516815185547,362.04367446899414,0.8999989032745361
1376,350.525187253952,302.95977306365967,0.899999737739563,221.82016777992249,364.0083770751953,0.8999983668327332
1377,339.56022903323174,298.53434467315674,0.8999998569488525,219.84803839027882,364.76780128479004,0.8999884724617004
1378,318.1637964248657,296.28887701034546,0.8737984299659729,217.36836457252502,367.7456440925598,0.8999927043914795
1379,308.42649936676025,283.50379052758217,0.885293185710907,218.71627581119537,374.49544978141785,0.8999996781349182
1380,306.02607345581055,276.3169901371002,0.8999993205070496,215.41307735443115,379.24999672174454,0.8998152017593384
1381,305.68500804901123,268.56142377853394,0.8999999761581421,212.46793222427368,385.1884136199951,0.7430330514907837
1382,306.1421056985855,265.057373046875,0.8999962210655212,213.46546506881714,389.9773383140564,0.899991512298584
1383,305.01765036582947,261.921669960022,0.8960164785385132,213.78446435928345,391.7666218280792,0.8999969959259033
1384,305.8639106750488,261.8767137527466,0.8990236520767212,213.76585054397583,393.337441444397,0.8999972939491272
1385,305.04208159446716,262.3874406814575,0.8995420932769775,213.34100151062012,393.28126287460327,0.8999923467636108
1386,304.62119817733765,266.4391050338745,0.89998859167099,213.33650159835815,393.2428951263428,0.8999911546707153
1387,303.0238242149353,269.250235080719,0.899999737739563,213.5753297805786,392.9551463127136,0.8999963402748108
1388,300.28609067201614,273.422758102417,0.8999999761581421,213.22144556045532,392.5880570411682,0.8999948501586914
1389,299.1623876094818,275.8296818882227,0.8999999761581421,213.1541748046875,392.3907570838928,0.8999951481819153
1390,298.8811912536621,276.1831609606743,0.8999999761581421,212.79801988601685,392.46424627304077,0.8999845385551453
1391,301.0840675830841,274.925998210907,0.8999999761581421,212.87777042388916,392.7673177719116,0.8999821543693542
1392,302.14133977890015,274.02064633369446,0.8999999761581421,212.76392078399658,392.903293132782,0.8999802470207214
1393,302.73585987091064,274.0489264726639,0.8999999761581421,212.90527200698853,392.792115688324,0.8999851942062378
1394,302.1045262813568,271.13814210891724,0.8999999761581421,213.02036666870117,392.80995082855225,0.899989664554596
1395,302.02833700180054,270.6704812049866,0.8999999761581421,213.12060832977295,392.9010248184204,0.8999911546707153
1396,303.0988926887512,271.43692779541016,0.8999999761581421,212.99897527694702,392.98080587387085,0.899990975856781
1397,302.12287044525146,272.3191521167755,0.8999680280685425,212.84345293045044,392.96904134750366,0.8999884128570557
1398,280.9721255302429,292.37832260131836,0.8999961018562317,212.66714477539062,392.77821493148804,0.8999747633934021
1399,265.997998714447,299.5063886642456,0.8999987840652466,212.89896869659424,394.84567975997925,0.8999561071395874
1400,248.28721523284912,305.7645788192749,0.8983356952667236,216.21875596046448,398.56160020828247,0.8999993205070496
1401,240.54627323150635,303.65937542915344,0.8981966376304626,216.37928295135498,405.28320384025574,0.8999998569488525
1402,235.00176239013672,303.6455945968628,0.8999905586242676,218.3638175725937,405.72911405563354,0.8999999761581421
1403,236.70216715335846,295.7358338832855,0.8999999761581421,219.3859417438507,404.6403694152832,0.8999999761581421
1404,236.60475248098373,291.28480845689774,0.8999999761581421,221.60077142715454,405.0854078531265,0.8999977111816406
1405,235.61243206262589,280.118369102478,0.8998653292655945,231.63127183914185,409.53906440734863,0.899992048740387
1406,235.36617177724838,276.95094776153564,0.8334488272666931,246.3343644142151,418.80782210826874,0.8999982476234436
1407,233.79144263267517,280.47439670562744,0.8996661901473999,271.64385509490967,423.89032769203186,0.8999862670898438
1408,225.4509778022766,304.61445784568787,0.8999999761581421,294.82712841033936,424.8715353012085,0.8948391675949097
1409,226.98068571090698,314.6944160461426,0.8999968767166138,311.7515058517456,428.6214565038681,0.8772934675216675
1410,232.1822910308838,329.8058252334595,0.8999873995780945,319.410551071167,430.10358572006226,0.8902817964553833
1411,228.14525413513184,349.6855134963989,0.8999906182289124,320.6087636947632,434.64668226242065,0.8995600938796997
1412,214.05643558502197,373.02955508232117,0.8992228507995605,326.34934854507446,435.9986071586609,0.8997272253036499
1413,206.64795923233032,384.29720306396484,0.8999994397163391,335.78034234046936,441.02030181884766,0.8691697120666504
1414,198.01865577697754,393.0673451423645,0.8999217748641968,340.5939705967903,440.69406032562256,0.8972296118736267
1415,194.92123007774353,401.7973036766052,0.8968613147735596,347.1337374448776,438.08559226989746,0.8993975520133972
1416,191.28993892669678,406.1408076286316,0.8313888311386108,351.6340870857239,430.982706785202,0.8999991416931152
1417,188.59608912467957,417.12558245658875,0.8972623944282532,355.54874566197395,425.4657874107361,0.8999998569488525
1418,188.33072060346603,424.6183133125305,0.8967586755752563,358.14910340309143,418.9575352668762,0.8999999761581421
1419,182.34978246688843,437.32198679447174,0.8971871137619019,358.260972738266,416.3163323402405,0.8999996781349182
1420,189.6747488975525,440.56517362594604,0.8999994397163391,359.1065409183502,409.71006965637207,0.8999994397163391
1421,206.4030725955963,461.14703369140625,0.8999412655830383,362.2866916656494,403.4188370704651,0.8997551798820496
1422,208.96637845039368,473.6257281303406,0.8999699354171753,363.83020401000977,397.6200246810913,0.8748323321342468
1423,217.4147720336914,482.1216320991516,0.8959534168243408,363.4703607559204,386.38880681991577,0.8998978137969971
1424,216.42114210128784,482.22634172439575,0.8984442949295044,358.40505027770996,367.84601402282715,0.8999994397163391
1425,215.24076175689697,481.4819598197937,0.8680068850517273,356.7843339443207,355.9327039718628,0.8998846411705017
1426,213.48516595363617,480.6999263763428,0.8960906267166138,354.1158164739609,345.5198640823364,0.899979829788208
1427,190.81336975097656,471.55381059646606,0.8988246917724609,353.33905363082886,342.20309829711914,0.8999946117401123
1428,184.01012420654297,463.1978106498718,0.8979297876358032,354.4928580522537,339.16554230451584,0.8999999761581421
1429,183.18318939208984,455.40616512298584,0.8995004892349243,354.7727247476578,338.6908699274063,0.8999999761581421
1430,180.85015678405762,452.3135122060776,0.8999986052513123,354.0909106731415,338.0225282907486,0.8999999761581421
1431,170.9876353740692,451.436864733696,0.8974950909614563,351.8898720741272,337.83660912513733,0.8999999761581421
1432,166.34430074691772,449.19715762138367,0.8973907828330994,351.63511180877686,335.35665583610535,0.8999995589256287
1433,162.95492267608643,446.49091053009033,0.892830491065979,351.3164563179016,334.1838879585266,0.8999995589256287
1434,163.3081817626953,447.45400953292847,0.8889405131340027,350.6078562736511,334.25705122947693,0.8999995589256287
1435,165.05052518844604,453.87714743614197,0.8997370600700378,350.35178232192993,334.1248850822449,0.8999994397163391
1436,173.13851070404053,460.6765332221985,0.899219810962677,349.86536836624146,334.01037335395813,0.8999993205070496
1437,180.63225078582764,468.50617027282715,0.8978185653686523,347.2721101641655,334.46251153945923,0.8999990224838257
1438,178.89839601516724,469.3039733171463,0.8999977111816406,345.7897129058838,332.8102895617485,0.8999990224838257
1439,175.65922474861145,473.5174036026001,0.8772528767585754,338.31241381168365,331.53198528289795,0.8999993205070496
1440,172.30389115214348,474.09718132019043,0.7546801567077637,334.42220282554626,331.3120074272156,0.8999989032745361
1441,168.98059606552124,474.8534917831421,0.8987889885902405,331.13013166189194,330.8888645172119,0.8999996781349182
1442,166.2441806793213,475.4370331764221,0.8997452259063721,328.5977244377136,330.0241460800171,0.899999737739563
1443,170.74820816516876,474.24677419662476,0.8999966382980347,328.8686788082123,328.9852261543274,0.8999999761581421
1444,169.5422956943512,474.6086916923523,0.8999305367469788,329.5899803638458,328.01438093185425,0.8999999761581421
1445,175.21952056884766,472.9066233634949,0.8999267220497131,328.63643193244934,327.1474120616913,0.8999999761581421
1446,175.87188625335693,472.5471262931824,0.8995070457458496,328.9459557533264,325.81118273735046,0.8999999761581421
1447,176.19989585876465,472.1153607368469,0.8962124586105347,332.0398825854063,321.84574937820435,0.8999939560890198
1448,184.11420321464539,473.6785936355591,0.8987534046173096,332.3616296648979,321.3151397705078,0.8999962210655212
1449,204.759971678257,477.79938650131226,0.8995921015739441,331.59269577264786,320.3308091163635,0.8999961018562317
1450,218.16718220710754,480.9490270614624,0.892265260219574,333.1648701429367,315.87131786346436,0.8999966382980347
1451,234.32889556884766,480.89140367507935,0.899632453918457,329.62991762161255,312.7229447364807,0.8999996781349182
1452,242.48008728027344,473.28874158859253,0.8996762037277222,330.34993028640747,304.95557260513306,0.8999903202056885
1453,240.48398303985596,467.7560752630234,0.8999994397163391,325.18299865722656,306.9556074142456,0.8999999761581421
1454,246.58253049850464,463.87514066696167,0.8998892307281494,320.6603183746338,306.2494101524353,0.899999737739563
1455,257.53533029556274,463.04275465011597,0.8999975323677063,318.1446542739868,304.9638068675995,0.899999737739563
1456,265.6630802154541,462.14566683769226,0.8998995423316956,315.1543728709221,304.4956352710724,0.8999999761581421
1457,262.85333251953125,464.3804922103882,0.8512951135635376,312.74534702301025,304.5967061519623,0.8999999761581421
1458,275.08570194244385,461.99198508262634,0.8990451693534851,312.44933319091797,302.4801917076111,0.8999996781349182
1459,290.0753220319748,455.3358988761902,0.89999920129776,308.0126400375739,303.2332229614258,0.8999999761581421
1460,305.72225189208984,443.5652389526367,0.8846960067749023,305.0029683113098,302.7971382141113,0.8999993205070496
1461,327.45609498023987,448.8916563987732,0.8999718427658081,298.12544298171997,302.70254468917847,0.8999998569488525
1462,334.66745162010193,449.50551986694336,0.8999850749969482,290.5244445800781,302.92114448547363,0.8999932408332825
1463,339.91093304753304,458.5505232810974,0.8258233070373535,282.9015257358551,302.4684238433838,0.8999565243721008
1464,351.7449653148651,451.49167823791504,0.8986581563949585,281.7198820114136,301.94637632369995,0.8999911546707153
1465,354.80087983608246,458.20827186107635,0.8923308253288269,281.2273917198181,301.9534320831299,0.8999925851821899
1466,350.5970802307129,471.9528965950012,0.02284710854291916,278.9285798072815,302.404568195343,0.8999975919723511
1467,350.2116889953613,469.59031224250793,0.005250344518572092,275.2264264822006,300.7669949531555,0.8995926380157471
1468,345.4364013671875,477.18455970287323,0.007221061270684004,274.9283673763275,300.29383420944214,0.8998356461524963
1469,345.1401171684265,467.41139936447144,0.02844911813735962,274.895335316658,301.2588486671448,0.8999990224838257
1470,355.9327439069748,466.60639905929565,0.39145851135253906,275.00658082962036,304.83489537239075,0.8999962210655212
1471,371.16534447669983,449.13382959365845,0.029307575896382332,272.99107360839844,310.8351540565491,0.8999766707420349
1472,269.0043716430664,314.56838858127594,0.0018687652191147208,268.5332261323929,318.2702388763428,0.8999998569488525
1473,265.081013917923,329.67584800720215,0.0009364664438180625,263.01796102523804,327.7887578010559,0.8999998569488525
1474,254.99492168426514,335.6351852416992,0.0016727434704080224,253.02062821388245,333.3038697242737,0.8999965190887451
1475,245.50236797332764,341.86191177368164,0.08170519769191742,245.00587713718414,340.5328617095947,0.899363100528717
1476,243.81701323390007,360.40873622894287,0.002214789157733321,243.83647437393665,357.76817536354065,0.8999999761581421
1477,237.9872350692749,376.156044960022,0.013009868562221527,238.00300359725952,372.90492820739746,0.8989054560661316
1478,245.65682196617126,384.8775291442871,0.012974590994417667,244.50030207633972,383.9123001098633,0.8996124267578125
1479,252.311403632164,393.7996597290039,0.0018326586578041315,251.29684937000275,389.6402835845947,0.8996152877807617
1480,255.7913076877594,395.0264205932617,0.002092003356665373,255.61618781089783,392.95723009109497,0.8999975323677063
1481,265.7449584007263,397.6908884048462,0.0013805655762553215,263.17916560173035,393.7014350891113,0.8999999761581421
1482,271.43568325042725,398.0632200241089,0.002090104389935732,269.95722711086273,396.72114276885986,0.8999897837638855
1483,277.34567403793335,401.74904680252075,0.00114164047408849,274.5135135650635,402.0149755477905,0.8999996781349182
1484,283.89211654663086,407.02434253692627,0.001678767497651279,281.094286441803,405.4253730773926,0.8999998569488525
1485,289.6052017211914,411.4723072052002,0.0010066772811114788,285.13914918899536,409.61850929260254,0.8999998569488525
1486,289.6414670944214,414.8313055038452,0.002005849266424775,289.91519498825073,412.4476013183594,0.89999920129776
1487,292.5836753845215,416.1620035171509,0.001313194283284247,292.1809909939766,415.3833966255188,0.8999999761581421
1488,304.12928009033203,417.37198305130005,0.0048506292514503,297.19910287857056,417.81626296043396,0.8999999761581421
1489,304.1643419265747,423.3778944015503,0.0012144324136897922,301.06944370269775,421.755007147789,0.8999948501586914
1490,303.7631368637085,423.8909339904785,0.0013417897280305624,299.4223660826683,423.320805311203,0.8999999761581421
1491,301.5483261346817,430.1002674102783,0.0019469186663627625,298.9310255050659,424.4466314315796,0.8999999761581421
1492,301.0472272634506,429.37687397003174,0.0038312433753162622,298.76459646224976,426.08571910858154,0.8999994397163391
1493,302.27512669563293,429.65617179870605,0.0031424122862517834,301.0309566259384,427.3569121360779,0.8999991416931152
1494,302.43744945526123,429.7182312011719,0.0026019883807748556,301.3526647090912,427.3446960449219,0.89999920129776
1495,301.8542913198471,430.0466527938843,0.001965358154848218,300.7032741904259,427.1684989929199,0.8999993205070496
1496,304.6402449607849,431.4318494796753,0.002264442853629589,304.56080293655396,428.34660053253174,0.8999962210655212
1497,310.2157506942749,434.1672115325928,0.0012678318889811635,306.7656363248825,431.4845850467682,0.8999999761581421
1498,310.2157506942749,434.1672115325928,0.0,308.2733084857464,435.12120056152344,0.8999996781349182
1499,310.29164266586304,439.77517461776733,0.008928101509809494,308.31810957193375,437.94273948669434,0.8999342918395996
1500,313.5826826095581,443.2029047012329,0.0023133421782404184,312.3821098804474,439.359881401062,0.8985140323638916
1501,313.35321068763733,443.31800842285156,0.0027680997736752033,312.11500787734985,439.5315942764282,0.8979721665382385
1502,313.6257667541504,443.28294467926025,0.003043818986043334,312.6575825214386,439.78898525238037,0.8976627588272095
1503,313.6086850166321,443.4189262390137,0.00287138344720006,312.6202597618103,439.8260097503662,0.8978766202926636
1504,318.8787965774536,441.3410885334015,0.0014724484644830227,313.3281080722809,439.9529056549072,0.8970373272895813
1505,499.4744110107422,459.36550056934357,0.000919423415325582,321.0960919857025,436.9928312301636,0.8999916315078735
1506,329.09336853027344,431.7559103965759,0.0009256419143639505,330.80570697784424,430.74175477027893,0.8999991416931152
1507,333.008793592453,426.87969970703125,0.006398570258170366,332.02591916918755,424.3940362930298,0.89999920129776
1508,338.64253997802734,418.13948678970337,0.0009381357813253999,335.62819838523865,420.10446847230196,0.8999999761581421
1509,338.96494483947754,417.4668426513672,0.0013297338737174869,336.11376953125,419.08812832832336,0.8999999761581421
1510,339.39984130859375,412.74297428131104,0.003987983334809542,336.96573877334595,418.75271916389465,0.8999999761581421
1511,339.32026767730713,412.75283336639404,0.003346638521179557,336.7681574821472,418.7930154800415,0.8999999761581421
1512,339.16747665405273,412.60768604278564,0.003901443909853697,336.7834324836731,418.69725131988525,0.8999999761581421
1513,338.9241666793823,417.3887643814087,0.0012370329350233078,336.1201400756836,418.76872169971466,0.8999999761581421
1514,337.7234630584717,420.11163997650146,0.0010734355309978127,334.74489307403564,418.3102978467941,0.8999999761581421
1515,339.17844676971436,418.5697546005249,0.001316520618274808,335.9621207714081,416.1587390899658,0.8999998569488525
1516,339.94910430908203,417.6567802429199,0.0012122916523367167,336.6836495399475,415.0798444747925,0.8999995589256287
1517,340.6512770652771,417.23337268829346,0.0010141487000510097,337.57775688171387,415.1189887523651,0.8999946117401123
1518,341.4580340385437,417.2414131164551,0.0011031703324988484,338.4061288833618,414.95247530937195,0.8999922275543213
1519,340.61651718616486,414.63043785095215,0.0017717423615977168,339.67822790145874,412.656157374382,0.8999704718589783
1520,343.50128507614136,411.7834358215332,0.010011322796344757,340.5336275100708,409.7305164337158,0.899951159954071
1521,344.45538806915283,408.47882556915283,0.0019676038064062595,341.4189462661743,405.38203287124634,0.8999948501586914
1522,343.24555253982544,408.89423179626465,0.002145700855180621,339.12775325775146,405.6989561319351,0.8999996781349182
1523,343.4014296531677,409.08159732818604,0.0032319515012204647,339.66389751434326,405.85198616981506,0.8999995589256287
1524,344.1166090965271,408.95976066589355,0.003727455623447895,340.4206085205078,405.8502241373062,0.8999994397163391
1525,344.010737657547,408.4633674621582,0.0015967803774401546,340.3567304611206,405.40945863723755,0.89999920129776
1526,343.2559299468994,408.60218811035156,0.0015336689539253712,339.40646743774414,405.3242938518524,0.8999996781349182
1527,342.94303131103516,408.5311279296875,0.001266621402464807,338.8401312828064,405.1204791069031,0.899999737739563
1528,343.16222524642944,408.05808544158936,0.001034058746881783,338.935161113739,404.7493527531624,0.8999998569488525
1529,341.1927275657654,397.50801372528076,0.0010522535303607583,338.9432258605957,404.57958394289017,0.8999998569488525
1530,340.4395513534546,397.1252269744873,0.0013676310190930963,338.125150680542,404.05171816051006,0.8999999761581421
1531,340.67992401123047,397.165189743042,0.0013012655545026064,338.3696355819702,404.0276334322989,0.8999999761581421
1532,340.7075228691101,397.08183193206787,0.001697362633422017,338.63492488861084,403.6800390779972,0.8999999761581421
1533,340.35846185684204,396.95661640167236,0.001665766234509647,337.9533061981201,403.57377168536186,0.8999999761581421
1534,340.18120670318604,396.7277193069458,0.0016145140398293734,337.73621892929077,403.1654450893402,0.8999999761581421
1535,340.1989960670471,396.7711715698242,0.0016305777244269848,337.853675365448,403.0814855694771,0.8999999761581421
1536,340.52893018722534,396.6925640106201,0.0018123660702258348,338.4551200866699,403.024053812027,0.8999999761581421
1537,339.54097270965576,396.52834033966064,0.0014207942876964808,336.94241428375244,402.6197634935379,0.8999999761581421
1538,339.6030559539795,396.4328098297119,0.0013551916927099228,337.05014991760254,402.2486734390259,0.8999999761581421
1539,339.2925281524658,396.28918838500977,0.0016643620328977704,336.8893690109253,401.6063868999481,0.8999999761581421
1540,338.7096405029297,395.975218296051,0.002271534176543355,336.1556396484375,401.103319644928,0.8999999761581421
1541,339.20831871032715,395.65005111694336,0.002218046924099326,337.05300855636597,400.4119567871094,0.8999999761581421
1542,339.39518547058105,395.55909872055054,0.002026904374361038,337.23126459121704,400.21230387687683,0.8999998569488525
1543,339.29063606262207,395.4615354537964,0.0021589433308690786,337.238787651062,400.09255385398865,0.8999998569488525
1544,339.6591920852661,395.54582929611206,0.0022452492266893387,337.5847668647766,400.1663930416107,0.8999998569488525
1545,339.71630859375,395.5068244934082,0.0017199283465743065,337.6261215209961,400.14220333099365,0.8999998569488525
1546,340.2035450935364,395.40741872787476,0.0015223923837766051,338.1265239715576,400.01838421821594,0.899999737739563
1547,339.956768989563,395.41685914993286,0.0016679629916325212,338.0003328323364,399.9225606918335,0.8999996781349182
1548,340.2601127624512,395.4441809654236,0.0015051878290250897,338.1372871398926,399.9528012275696,0.8999996781349182
1549,340.6597385406494,395.5444755554199,0.0015355799114331603,338.8623147010803,400.1948916912079,0.8999994397163391
1550,340.6713366508484,395.6751809120178,0.0015694674802944064,339.0577173233032,400.5214898586273,0.8999994397163391
1551,341.01239347457886,395.69905614852905,0.001449385890737176,339.52356815338135,400.56136202812195,0.8999991416931152
1552,427.63523545861244,388.5719150900841,0.0014832977904006839,339.6053104400635,400.2804124355316,0.8999990224838257
1553,427.4161542057991,388.4300751388073,0.0011537180980667472,338.9102158546448,399.64338636398315,0.8999993205070496
1554,432.7442491054535,395.6316387653351,0.0009159886976704001,338.7113389968872,399.6384105682373,0.8999995589256287
1555,432.34836864471436,395.72605419158936,0.0012344984570518136,338.6981563568115,399.5945472717285,0.8999995589256287
1556,428.5294197797775,393.90198850631714,0.3309377133846283,338.9423871040344,399.2593050003052,0.8999990224838257
1557,427.83416905999184,390.96702241897583,0.8148799538612366,339.2478256225586,399.1633415222168,0.8999984860420227
1558,428.18357786536217,391.5334634780884,0.8312655091285706,339.48924350738525,399.239709854126,0.8999980688095093
1559,428.4069184064865,391.5440170764923,0.7911263108253479,339.42851161956787,399.35482454299927,0.899998128414154
1560,429.3657020330429,391.1200201511383,0.8145826458930969,339.712317943573,399.18397855758667,0.8999975919723511
1561,428.96480494737625,390.55742716789246,0.348440945148468,339.36811876296997,398.8368935585022,0.8999971747398376
1562,428.733550965786,389.64304995536804,0.05420450121164322,338.89857006073,398.50775241851807,0.8999975919723511
1563,428.6487827897072,390.1748516559601,0.1257772296667099,338.7971353530884,398.3058452606201,0.8999965190887451
1564,428.1747536212206,390.2624933719635,0.10570942610502243,338.83605337142944,398.3601140975952,0.8999970555305481
1565,427.70617055892944,390.042843580246,0.016379544511437416,338.9890341758728,398.42179679870605,0.8999963402748108
1566,427.50915586948395,390.13718461990356,0.011177310720086098,338.98463773727417,398.33804845809937,0.8999959826469421
1567,426.9507735967636,390.5766348838806,0.009496134705841541,338.9742970466614,398.2224540710449,0.8999944925308228
1568,425.73499870300293,389.07062435150146,0.007929758168756962,339.19981241226196,398.27275228500366,0.8999916315078735
1569,339.7787714153528,394.4170265197754,0.002055053599178791,339.7577633857727,398.34848737716675,0.8999884724617004
1570,339.69250097870827,394.34635734558105,0.0022346877958625555,339.67781019210815,398.1805920600891,0.8999881744384766
1571,339.4412262439728,394.2078695297241,0.0025707841850817204,339.3241558074951,397.9886794090271,0.8999912738800049
1572,339.27263194322586,394.2261209487915,0.0024342883843928576,339.10295963287354,397.93861293792725,0.8999921679496765
1573,339.3281650543213,394.1508846282959,0.0023606368340551853,339.1328945159912,397.83248376846313,0.8999908566474915
1574,338.8240543603897,393.9854898452759,0.002748799044638872,338.54439306259155,397.3905391693115,0.8999912738800049
1575,338.38220155239105,393.85385513305664,0.003067638259381056,338.0463409423828,397.10622787475586,0.8999884724617004
1576,338.5666562318802,393.9040870666504,0.002647311193868518,338.1391167640686,397.29464769363403,0.8999897837638855
1577,338.42486906051636,398.216121673584,0.00090943364193663,338.2878394126892,396.99832344055176,0.8999877572059631
1578,338.9162586927414,393.6871814727783,0.00246246880851686,338.7244038581848,397.0327181816101,0.8999844193458557
1579,338.9570732116699,398.22632789611816,0.0009134598076343536,339.01533126831055,396.750280380249,0.8999738097190857
1580,338.53722858428955,398.1493721008301,0.0009731134632602334,338.64925241470337,396.3725142478943,0.8999696969985962
1581,339.10070759058,393.4511241912842,0.0024652539286762476,339.22919607162476,396.5877752304077,0.8999558687210083
1582,338.63611364364624,398.0840826034546,0.0009977939771488309,338.7445607185364,396.23991680145264,0.89996737241745
1583,338.54532527923584,398.0367851257324,0.0010561894159764051,338.6651077270508,396.13199377059937,0.8999679088592529
1584,338.2994465827942,397.90673637390137,0.0010441024787724018,338.3835554122925,395.8652629852295,0.8999701738357544
1585,338.6535472869873,397.86931133270264,0.0009884416358545423,338.7428059577942,395.8317518234253,0.899962842464447
1586,338.5913600921631,397.85312271118164,0.0009879013523459435,338.7283992767334,395.78864002227783,0.8999543786048889
1587,338.66290950775146,397.8998136520386,0.0009437238913960755,338.8239951133728,395.6356611251831,0.8999396562576294
1588,338.32489264011383,392.9803276062012,0.0017789186676964164,338.71474027633667,395.59435272216797,0.8999507427215576
1589,338.3820683956146,392.93001079559326,0.0017195880645886064,338.8242893218994,395.513463973999,0.8999377489089966
1590,338.1777800321579,392.90548515319824,0.0016192131442949176,338.63343715667725,395.44523429870605,0.8999465703964233
1591,338.82080125808716,393.1562919616699,0.001732005039229989,339.5095477104187,395.54781436920166,0.8999031782150269
1592,338.5639455318451,393.10818576812744,0.0015309540322050452,339.14985513687134,395.648642539978,0.8999439477920532
1593,338.6355072259903,393.17972469329834,0.0014997185207903385,339.2577590942383,395.7774248123169,0.8999478220939636
1594,338.8576498031616,393.1231870651245,0.0013585633132606745,339.4365744590759,395.81292819976807,0.8999249935150146
1595,338.4944770336151,393.11065673828125,0.001615205779671669,338.86539125442505,395.79631328582764,0.8999395966529846
1596,338.80357599258423,397.74915599823,0.0009191461722366512,338.8097152709961,395.8597116470337,0.8999589085578918
1597,339.43140172958374,397.65296268463135,0.0009547604713588953,339.33613204956055,396.20171070098877,0.8999554514884949
1598,338.7278116941452,393.5599584579468,0.0019789894577115774,339.3064913749695,396.297794342041,0.8999643325805664
1599,339.52939462661743,397.46152782440186,0.0009625887614674866,339.3180422782898,396.06051111221313,0.8999506235122681
1600,339.53710746765137,397.63574981689453,0.0009522425243631005,339.3829035758972,395.8610134124756,0.8999180197715759
1601,338.80202412605286,393.4092254638672,0.001885443925857544,339.20441246032715,396.0071392059326,0.8999244570732117
1602,338.6195478439331,397.5604581832886,0.0009949967497959733,338.14811658859253,395.8917245864868,0.8999555706977844
1603,339.02821350097656,397.4920539855957,0.0009956135181710124,338.52914905548096,396.0377411842346,0.8999611139297485
1604,340.6632151603699,392.3583040237427,0.0017052327748388052,338.8755979537964,396.2431125640869,0.8999613523483276
1605,432.6031565666199,398.0244882106781,0.0014190569054335356,338.9194107055664,396.2908716201782,0.8999595046043396
1606,427.6859841346741,396.27684131264687,0.0010746795451268554,338.9922819137573,396.44144439697266,0.8999629616737366
1607,427.26502215862274,399.3548641204834,0.0013043584767729044,338.95521211624146,396.2400932312012,0.8999415040016174
1608,453.48649406433105,458.7617726325989,0.0018982256297022104,339.18085527420044,396.68146991729736,0.8999490141868591
1609,421.42898297309875,403.6090154647827,0.0031769825145602226,339.24138259887695,396.8667736053467,0.8999497890472412
1610,474.561931014061,478.13604497909546,0.850011944770813,339.3030815124512,396.6481041908264,0.8999429941177368
1611,480.7272982597351,448.11692094802856,0.5540217757225037,341.92266368865967,399.5851216316223,0.821645200252533
1612,477.3188419342041,427.2369590997696,0.8842482566833496,342.39270973205566,408.5123553276062,0.893273115158081
1613,451.22579354047775,389.23165225982666,0.8446152806282043,334.92027974128723,412.38521590828896,0.8999912738800049
1614,435.70307445526123,368.992883682251,0.8985142707824707,331.94500797614455,415.59748697280884,0.8997841477394104
1615,407.2368025779724,358.7602472305298,0.899864673614502,329.75507950782776,421.009991645813,0.0064911991357803345
1616,376.8694705963135,348.70148944854736,0.8950163722038269,371.27083349227905,343.20302295684814,0.000957939715590328
1617,355.7882423400879,348.0710039138794,0.8999916315078735,371.27083349227905,343.20302295684814,0.0
1618,346.17296600341797,349.6468496322632,0.8999995589256287,350.5362844467163,355.38591384887695,0.0016514309681952
1619,345.54321551322937,347.44547605514526,0.8999999761581421,349.69526052474976,350.85051918029785,0.0009148967801593244
1620,345.85145711898804,348.3561662733555,0.8999999761581421,349.69526052474976,350.85051918029785,0.0
