scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
1513,139.47502744197845,407.4777617454529,0.8999999761581421,226.3326132297516,232.69998359680176,0.8999793529510498
1514,137.5397334098816,409.71630668640137,0.8999998569488525,225.90484952926636,232.39197635650635,0.8999420404434204
1515,137.4969780445099,408.5451440811157,0.8999999761581421,226.13364279270172,232.24425888061523,0.899902880191803
1516,137.63109230995178,408.229953289032,0.8999999761581421,225.38403916358948,232.8039836883545,0.8999632000923157
1517,137.95357608795166,406.2640473842621,0.8999999761581421,225.0382866859436,231.64743041992188,0.8994459509849548
1518,137.51273894309998,406.2654433250427,0.8999999761581421,225.37854957580566,231.32572746276855,0.8991785645484924
1519,137.62758135795593,406.12701058387756,0.8999999761581421,225.81928181648254,230.77118492126465,0.8982635736465454
1520,136.50554060935974,405.5175918340683,0.8999999761581421,225.59465956687927,230.82618808746338,0.8983049392700195
1521,137.75369596481323,405.1421117782593,0.8999844193458557,225.55027866363525,230.5361728668213,0.8971179723739624
1522,137.7935779094696,404.68731117248535,0.8999900817871094,225.50975513458252,230.8345365524292,0.898544192314148
1523,134.3029990196228,401.6612000465393,0.8999884724617004,225.6891906261444,231.040207862854,0.8989385366439819
1524,133.45496368408203,395.06644678115845,0.89999920129776,225.39923906326294,231.50098609924316,0.8995555639266968
1525,134.1216049194336,391.4613265991211,0.8999999761581421,225.35334968566895,231.67427444458008,0.8995517492294312
1526,137.03480911254883,385.8094940185547,0.8999621272087097,225.39472246170044,231.07698726654053,0.898170530796051
1527,137.75429677963257,385.3145728111267,0.8998728394508362,225.1889307498932,231.4466428756714,0.8988727927207947
1528,136.17181205749512,386.3758705854416,0.8999758362770081,224.93665146827698,232.55627059936523,0.8998975157737732
1529,132.0219798795879,395.00851583480835,0.8999983668327332,225.4180920124054,232.60073566436768,0.8998627662658691
1530,129.20884943008423,395.78310483694077,0.8999918103218079,225.54210233688354,232.4062614440918,0.8998377919197083
1531,122.68382596969604,403.7698253542185,0.899999737739563,225.6523027420044,232.27792930603027,0.899823784828186
1532,113.67705416679382,407.8745210170746,0.8999999761581421,225.29531168937683,232.60379219055176,0.8999089002609253
1533,111.6678318977356,409.2032389640808,0.8999998569488525,225.24796652793884,232.5709743499756,0.8999245762825012
1534,115.82403662800789,417.25974225997925,0.8999995589256287,225.0969433784485,232.80184936523438,0.8999553322792053
1535,116.67759168148041,419.3110222220421,0.8999980688095093,224.9829294681549,232.95756340026855,0.8999648690223694
1536,125.5820837020874,421.97348940372467,0.8999887108802795,224.3959412574768,233.53429794311523,0.8999916911125183
1537,126.37324905395508,423.9575865268707,0.8999530673027039,223.44846153259277,234.3865327835083,0.8999982476234436
1538,115.69855859875679,430.7766103744507,0.8999999761581421,222.6702642440796,235.43279266357422,0.89999920129776
1539,112.17526912689209,431.3449807167053,0.8999994397163391,222.6205997467041,235.86290454864502,0.8999995589256287
1540,107.35317325592041,436.3973808288574,0.899874210357666,223.0467071533203,234.6983404159546,0.8999954462051392
1541,103.21848964691162,447.61796617507935,0.8546619415283203,224.04718589782715,239.37089490890503,0.8999999761581421
1542,104.8071870803833,451.2565773129463,0.8995847702026367,224.3612837791443,244.72670823335648,0.8999999761581421
1543,109.05581760406494,457.74273562431335,0.8983650803565979,224.10627675056458,256.57293128967285,0.8999994397163391
1544,109.43727540969849,459.37906885147095,0.8999987840652466,225.97732162475586,258.01902961730957,0.8999999761581421
1545,117.99117827415466,459.90814481675625,0.8328903913497925,226.70479083061218,258.3064832687378,0.8999998569488525
1546,112.82466578483582,463.33031964302063,0.8999911546707153,226.33694732189178,259.37632513046265,0.899999737739563
1547,115.25333213806152,467.8117256164551,0.0418086051940918,226.44391095638275,259.67151737213135,0.899999737739563
1548,114.46313285827637,476.7277050614357,0.8994733095169067,226.65887248516083,259.69446182250977,0.899999737739563
1549,118.84549188613892,476.3358376324177,0.8994112610816956,225.94816732406616,261.0588159561157,0.8999986052513123
1550,129.64996314048767,471.39400815963745,0.8991869688034058,226.0037933588028,260.9015884399414,0.8999990224838257
1551,143.3481969833374,468.0292438566685,0.8999994397163391,225.8547649383545,260.47377014160156,0.89999920129776
1552,157.90703058242798,470.01706314086914,0.8985180258750916,225.3391535282135,261.6096658706665,0.8999971747398376
1553,170.2315855026245,457.90629529953003,0.888282835483551,225.92233204841614,260.9140748977661,0.8999987840652466
1554,186.8887767791748,440.7952244281769,0.8837212324142456,225.16949343681335,261.2939176559448,0.8999972939491272
1555,212.851620554924,434.7324604988098,0.2579439878463745,221.28107225894928,263.4563853740692,0.8999999761581421
1556,212.80743324756622,422.861763715744,0.865871787071228,221.6020793914795,261.35597002506256,0.8999999761581421
1557,211.2774909734726,420.9200702905655,0.8999519944190979,221.33802795410156,260.20426969230175,0.8999951481819153
1558,213.020601272583,417.8297219276428,0.8993731737136841,221.30331325531006,259.8167969286442,0.8999964594841003
1559,232.1531949043274,405.1812319755554,0.8999771475791931,217.02669715881348,260.4882358312607,0.8999999761581421
1560,245.3755578994751,407.19182777404785,0.899811327457428,212.7359037399292,258.6057833433151,0.8999975323677063
1561,249.41718912124634,405.17744159698486,0.8999897837638855,207.7441165447235,258.5301513671875,0.8999999761581421
1562,256.48954153060913,402.9246606826782,0.8997464179992676,206.71903252601624,258.6944808959961,0.8999999761581421
1563,262.21428179740906,400.97204208374023,0.8983025550842285,206.04114151000977,259.6333222091198,0.8999999761581421
1564,268.16656148433685,404.66197061538696,0.8999773263931274,205.55442571640015,260.0570205375552,0.8999999761581421
1565,273.74330830574036,404.73268699645996,0.8999928832054138,196.10617642104626,268.65478324890137,0.8999998569488525
1566,271.6157603263855,406.5175771713257,0.8999995589256287,191.22407412528992,270.8704857826233,0.8999993205070496
1567,275.96610153466463,408.0876648426056,0.8999999761581421,182.81925129890442,280.2792639732361,0.8999999761581421
1568,277.7890919446945,408.5345833301544,0.899999737739563,178.4907476902008,285.2130880355835,0.8999999761581421
1569,279.9519143104553,406.5619263648987,0.8999843001365662,172.09484815597534,286.12921476364136,0.899999737739563
1570,289.3173351287842,406.954873085022,0.8999998569488525,171.12952136993408,287.7294337749481,0.8999991416931152
1571,303.7523591518402,411.44520378112793,0.8999864459037781,171.58831596374512,289.53677320480347,0.8999975323677063
1572,299.6390428543091,422.0789260864258,0.8999491333961487,170.43186855316162,290.66898477077484,0.8999974131584167
1573,307.7763423919678,435.56909653544426,0.8999970555305481,171.3707046508789,297.82539892196655,0.8999975323677063
1574,310.29524326324463,435.9029104486108,0.8998458981513977,167.09113216400146,304.1684012413025,0.8987869024276733
1575,331.7110997736454,440.49818563461304,0.8999894857406616,165.9068307876587,313.9360456466675,0.8943977952003479
1576,332.9768257141113,437.9878638982773,0.899689257144928,174.5875391960144,321.16101360321045,0.8999998569488525
1577,349.99262273311615,425.5327501296997,0.8987684845924377,178.34221482276917,323.23094177246094,0.8999998569488525
1578,350.42039251327515,426.62917160987854,0.8905583024024963,180.34076863527298,325.46651697158813,0.8999999761581421
1579,362.44133734703064,414.3904404640198,0.8992512226104736,188.01488494873047,335.28172516822815,0.899998128414154
1580,371.54307612776756,404.29357719421387,0.899989902973175,191.76776313781738,342.16563081741333,0.8999995589256287
1581,373.657177567482,406.9210991859436,0.8999958038330078,199.35503268241882,355.3119978904724,0.8999996781349182
1582,380.2974911034107,411.9351387247443,0.8999958038330078,205.23058319091797,358.2830855846405,0.8999967575073242
1583,386.2428687810898,418.8339328765869,0.8999950289726257,206.7198188304901,367.12623357772827,0.899990975856781
1584,387.7168772816658,428.56734561920166,0.8998848795890808,209.03236770629883,371.432396709919,0.899999737739563
1585,392.81651067733765,431.3387031555176,0.8994665145874023,209.34374141693115,377.7383289337158,0.8999978303909302
1586,402.2735629081726,430.57574558258057,0.8809815049171448,206.3875069618225,382.20425820350647,0.8999793529510498
1587,401.8290238380432,429.1013431549072,0.8997647762298584,208.864595413208,386.7505850791931,0.8999752998352051
1588,400.3791255950928,405.59847259521484,0.8997703194618225,209.71755504608154,385.3036823272705,0.8999996781349182
1589,399.07643818855286,393.2394428253174,0.8984069228172302,215.19277715682983,385.6183066368103,0.8999987840652466
1590,395.42818570137024,384.239408493042,0.8980258107185364,219.57010316848755,384.53865480422974,0.899998664855957
1591,392.9908709526062,375.24144077301025,0.887859582901001,220.55845069885254,383.86085319519043,0.8999946117401123
1592,393.6601531505585,365.81979179382324,0.8703063130378723,222.36407661437988,384.26844596862793,0.8999655246734619
1593,397.739408493042,357.9285888671875,0.8723456263542175,221.9411517381668,384.9406404495239,0.8999998569488525
1594,399.2088580131531,357.0423526763916,0.8999959230422974,225.84349727630615,386.1196463108063,0.8999991416931152
1595,397.79022908210754,354.70511746406555,0.8999999761581421,227.55898094177246,386.7632212638855,0.8999968767166138
1596,394.48751068115234,350.539181470871,0.8999996781349182,228.9030361175537,387.0063070654869,0.899989128112793
1597,393.4352910518646,342.18336248397827,0.899999737739563,229.4543046951294,387.02952033281326,0.8999856114387512
1598,392.0191831588745,340.15462350845337,0.8999980688095093,230.69543480873108,387.2555578947067,0.8999999761581421
1599,394.98170697689056,341.3365569114685,0.8999996781349182,230.64561438560486,388.24080511927605,0.8999999761581421
1600,396.73554813861847,343.0260901451111,0.899999737739563,230.13149404525757,388.10765448212624,0.8999999761581421
1601,397.3277552127838,345.15487265586853,0.8999998569488525,231.50561380386353,388.26210966706276,0.8999999761581421
1602,397.09672582149506,345.17074608802795,0.8999998569488525,230.19249892234802,387.44824039936066,0.8999999761581421
1603,398.89299750328064,347.38809728622437,0.8999995589256287,231.25443720817566,387.99584106355906,0.8999999761581421
1604,399.35094261169434,347.0489000082016,0.8999996781349182,231.65200543403625,388.02095072716475,0.8999999761581421
1605,399.6777596473694,347.0518686771393,0.8999994397163391,232.48244905471802,387.83252626657486,0.8999999761581421
1606,402.2596788406372,349.5574233531952,0.8999927043914795,232.82478618621826,387.1033130288124,0.8999999761581421
1607,406.2947201728821,354.44227361679077,0.8999996781349182,232.77751922607422,387.04708874225616,0.8999999761581421
1608,406.32737588882446,355.6972756385803,0.8999951481819153,234.95956993103027,387.29869389533997,0.8999999761581421
1609,406.88664078712463,357.19518756866455,0.8999726176261902,235.72512674331665,387.55512341856956,0.8999998569488525
1610,409.29250860214233,362.90402698516846,0.8999699354171753,237.437273979187,386.74570751190186,0.8999975323677063
1611,412.81630754470825,367.1128444671631,0.8999586701393127,241.3733410835266,391.3193576335907,0.8999998569488525
1612,418.2411297559738,367.8763599395752,0.8995855450630188,248.899649143219,394.171986579895,0.8999998569488525
1613,421.26644551754,367.71724033355713,0.8994970917701721,253.23476827144623,397.1610040664673,0.8999931216239929
1614,427.2535662651062,360.9697198867798,0.8999913930892944,254.92643570899963,398.17806816101074,0.8999838829040527
1615,429.18150997161865,357.0687713623047,0.8999871015548706,254.15379524230957,397.6806421279907,0.8999959826469421
1616,430.8104410171509,348.39334869384766,0.899998128414154,256.39573907852173,397.5383893251419,0.8999989032745361
1617,434.62795877456665,346.8680820465088,0.8999922275543213,258.0491728782654,400.4078860282898,0.8999951481819153
1618,438.33517837524414,342.9026985168457,0.8999999761581421,259.59253549575806,400.6527943611145,0.8999841809272766
1619,438.12678027153015,344.29332304000854,0.8999999761581421,259.8797388151288,400.5125102996826,0.8999999761581421
1620,441.4403967857361,342.31027483940125,0.899999737739563,262.83762097358704,402.54356384277344,0.8999998569488525
1621,446.5998902320862,348.58822536468506,0.8999964594841003,262.3039469718933,402.3796501159668,0.8999999761581421
1622,450.30911588668823,347.69110774993896,0.8998981714248657,263.6921195983887,403.3261594772339,0.8999993205070496
1623,451.2880344390869,343.3940522670746,0.8999948501586914,264.8524408340454,404.74559020996094,0.8999908566474915
1624,450.09112453460693,338.0021872520447,0.899953305721283,264.97205114364624,403.79673957824707,0.899998128414154
1625,443.3232339024544,328.2639117240906,0.8999999761581421,265.61171197891235,403.94428634643555,0.8999966382980347
1626,442.57326877117157,328.8573031425476,0.8999999761581421,266.9206657409668,403.861054956913,0.8999999761581421
1627,442.49798905849457,325.9208116531372,0.8999999761581421,267.06359004974365,404.1205842271447,0.8999999761581421
1628,443.1679827570915,321.33631658554077,0.8999977111816406,266.7326545715332,403.9882030664012,0.8999999761581421
1629,443.97990308329463,319.73606419563293,0.8999993205070496,266.7866048812866,403.5154247879982,0.8999999761581421
1630,444.8383579850197,318.20175790786743,0.8999996781349182,266.925696849823,403.28927022218704,0.8999999761581421
1631,444.74392718076706,318.1403970718384,0.8999614715576172,267.29612827301025,403.434790790081,0.8999998569488525
1632,441.7626223564148,314.5454001426697,0.8999868631362915,267.9598808288574,404.13354337215424,0.8999998569488525
1633,439.28226232528687,308.5596923828125,0.8999900817871094,268.12068367004395,404.0662796869874,0.8999998569488525
1634,437.5362637042999,306.6458444595337,0.899999737739563,268.1706829071045,404.31939443945885,0.8999998569488525
1635,441.3980541229248,302.70450472831726,0.8999996781349182,268.38102626800537,404.23239885270596,0.899999737739563
1636,440.65020990371704,298.12257945537567,0.8999998569488525,268.24700927734375,404.38585621118546,0.899999737739563
1637,436.01537322998047,295.97057819366455,0.899966835975647,268.2128505706787,405.32413589954376,0.899999737739563
1638,429.87700843811035,299.59957867860794,0.8999798893928528,268.6950931549072,405.73703134059906,0.8999995589256287
1639,419.47306299209595,297.8015949726105,0.8999966382980347,268.7621154785156,406.2274079322815,0.8999994397163391
1640,414.87164402008057,295.9551968574524,0.8996869921684265,269.42230319976807,407.27096939086914,0.899998128414154
1641,410.24144077301025,298.61393189430237,0.8801795244216919,270.09140396118164,408.55093717575073,0.8999948501586914
1642,394.7954502105713,302.24457836151123,0.8999996781349182,268.59287452697754,410.3548536300659,0.8999951481819153
1643,383.4348747730255,307.89648389816284,0.8999829292297363,268.6368077993393,415.0660836696625,0.8999994397163391
1644,369.51377534866333,305.8424062728882,0.8999998569488525,269.7667506933212,418.5765151977539,0.8999998569488525
1645,351.01651191711426,302.76135325431824,0.8981744050979614,271.2283055782318,420.25514382123947,0.8999849557876587
1646,340.3335065841675,297.22455501556396,0.8905808925628662,270.2679178714752,421.70681273937225,0.898192286491394
1647,337.1644983291626,295.72708225250244,0.8999727368354797,271.008985042572,422.2522919178009,0.8991360664367676
1648,335.81408309936523,293.66307401657104,0.8974719047546387,269.6725335121155,422.22315526008606,0.8909692168235779
1649,336.63953018188477,292.75967741012573,0.8992441296577454,269.78119349479675,422.322625875473,0.887670636177063
1650,338.5249252319336,288.0966033935547,0.8433217406272888,269.7435302734375,422.8758866786957,0.8977004885673523
1651,338.9846382141113,289.44426822662354,0.8985251188278198,269.6462700366974,423.4550049304962,0.8958894610404968
1652,353.57029914855957,293.28474140167236,0.8999972939491272,269.71893191337585,423.54582619667053,0.8942868709564209
1653,363.20191764831543,304.71707344055176,0.8999993205070496,269.5285688638687,422.9909493923187,0.8851626515388489
1654,368.0123596191406,306.44701159000397,0.8996381759643555,267.8250793814659,423.8031711578369,0.5374263525009155
1655,366.24437618255615,309.94832026958466,0.8999722003936768,267.73824536800385,423.4499545097351,0.47626352310180664
1656,363.92282915115356,314.6444535255432,0.8999729156494141,312.9488685131073,479.88764905929565,0.7122610807418823
1657,355.33638882637024,319.13241386413574,0.8999999761581421,306.3522479534149,482.41939210891724,0.5213101506233215
1658,347.7260341644287,321.0820641517639,0.8999990224838257,307.39378356933594,484.2873134613037,0.6525394916534424
1659,347.6112861633301,321.19231700897217,0.8999987840652466,304.9569914340973,483.4248504638672,0.7129553556442261
1660,352.929292678833,325.3928451538086,0.8999978303909302,306.67565274238586,484.2133550643921,0.5958414077758789
1661,358.7993721961975,330.34504222869873,0.8999996781349182,305.13363456726074,485.18950748443604,0.6346598267555237
1662,364.8685655593872,333.21109771728516,0.8970596194267273,307.8162510693073,484.4829149246216,0.7948507070541382
1663,366.4270896911621,329.06260204315186,0.8994778990745544,302.69073128700256,484.2070655822754,0.7919395565986633
1664,368.1533966064453,323.8617217093706,0.8992599844932556,301.61315536499023,484.8570337295532,0.8394050002098083
1665,365.9252471923828,324.08850049227476,0.8999680876731873,300.2952916622162,483.8794937133789,0.8398494720458984
1666,361.88441467285156,325.0286465883255,0.8999998569488525,300.36319732666016,482.33060932159424,0.8869223594665527
1667,353.69029426574707,328.05044651031494,0.8999996781349182,297.76263213157654,481.427282333374,0.8043704032897949
1668,347.07657957077026,332.17809765040874,0.8999998569488525,290.9320925474167,480.142391204834,0.6952641010284424
1669,342.2922763824463,342.1579637527466,0.8999999761581421,290.3020421266556,479.48835253715515,0.676835298538208
1670,342.4905195236206,347.84412002563477,0.8999961018562317,297.2723515033722,481.5539240837097,0.20152758061885834
1671,348.03363132849336,353.9434356689453,0.8537842631340027,298.92639100551605,481.1960120201111,0.001360633410513401
1672,351.07438564300537,353.38447856903076,0.8837699294090271,299.34194231033325,480.309862613678,0.0013673179782927036
1673,355.5685105621815,342.7162322998047,0.8999798893928528,299.3804247379303,480.1358804702759,0.006319275591522455
1674,360.09669065475464,321.38690733909607,0.8999999761581421,299.39264887571335,479.7421643733978,0.005362945608794689
1675,359.91958498954773,310.38316106796265,0.8999996781349182,298.855465054512,481.1834354400635,0.04596049338579178
1676,362.80010652542114,300.18053150177,0.8999845385551453,301.98464000225067,479.50655794143677,0.4982042610645294
1677,360.15265560150146,294.951913356781,0.899999737739563,302.16004371643066,474.19590950012207,0.3030429780483246
1678,360.3292589187622,296.5617837905884,0.8999998569488525,254.1496500968933,409.61525297164917,0.4587351977825165
1679,360.72148418426514,300.2708528637886,0.8999998569488525,254.56226563453674,408.3831911087036,0.7676913142204285
1680,361.5940136909485,303.91567301750183,0.8999995589256287,254.28073906898499,408.6295919418335,0.2911551594734192
1681,359.519314289093,306.1316041946411,0.899999737739563,253.99682080745697,408.54283237457275,0.30729416012763977
1682,358.61845350265503,303.8744294643402,0.8999999761581421,257.48707723617554,409.3300881385803,0.09776415675878525
1683,359.12264490127563,291.5678160190582,0.8999999761581421,253.71179938316345,408.0443706512451,0.38465991616249084
1684,361.58018589019775,287.8110694885254,0.8999993205070496,257.1427791118622,409.0929732322693,0.11234007030725479
1685,365.34773540496826,290.5761604309082,0.8999921679496765,253.68893003463745,412.45937263965607,0.00903317704796791
1686,376.8012843132019,289.0905146598816,0.8999956846237183,252.4306374490261,412.73442393541336,0.02620927430689335
1687,390.5041038990021,284.33985233306885,0.8999782800674438,252.8709659576416,415.5238571166992,0.004869550466537476
1688,397.6285705566406,279.7473738193512,0.8999999761581421,255.8062264919281,414.16782879829407,0.131424218416214
1689,407.8549783229828,270.0749924182892,0.8999998569488525,259.1937437057495,412.50205993652344,0.8832384347915649
1690,412.0319423675537,257.0545868873596,0.899992048740387,265.71185874938965,410.87675619125366,0.8999982476234436
1691,416.4180431365967,247.06877899169922,0.8999978303909302,268.22461345791817,408.33674669265747,0.8999999761581421
1692,415.0411922931671,237.39361429214478,0.8999995589256287,272.2068967819214,408.54702949523926,0.8999998569488525
1693,414.55624532699585,229.9873170852661,0.8999995589256287,281.86009788513184,408.62546730041504,0.899999737739563
1694,423.6475257873535,219.2457914352417,0.8999546766281128,295.24221682548523,406.2231504917145,0.8999999761581421
1695,431.0743350982666,212.50130796432495,0.8999989032745361,308.037558555603,402.50054681301117,0.8999980688095093
1696,439.9127697944641,208.36937928199768,0.8999999761581421,319.6784200668335,393.93341970443726,0.8989019393920898
1697,451.74130633473396,212.32936573028564,0.899999737739563,325.54064750671387,392.871386051178,0.8999112248420715
1698,461.46511697769165,213.43954277038574,0.89998859167099,330.6660523414612,383.6185963153839,0.89999920129776
1699,466.8191512823105,207.99611949920654,0.8998576998710632,333.96206986904144,371.72463405132294,0.8999999761581421
1700,470.3407826423645,197.1901559829712,0.899998664855957,332.7808699607849,357.4486527442932,0.8999952673912048
1701,472.991886138916,183.1926772594452,0.8999998569488525,334.42451190948486,345.1640453338623,0.8999328017234802
1702,469.5233783721924,165.70806407928467,0.8999996781349182,339.16448724269867,335.9158344268799,0.8994703888893127
1703,467.86772283911705,154.81119441986084,0.8999995589256287,340.9028391838074,332.62984895706177,0.8999751806259155
1704,467.4450273513794,143.79491901397705,0.8812693357467651,352.58820939064026,326.1065459251404,0.8999995589256287
1705,470.2386751174927,143.06869840621948,0.8977306485176086,361.43824791908264,321.9710443019867,0.8999999761581421
1706,490.0882216691971,137.54167652130127,0.899999737739563,368.3482391834259,320.5420460700989,0.8999998569488525
1707,500.2570892572403,131.1409267783165,0.8999999761581421,379.7693879455328,316.96672344207764,0.8999974131584167
1708,516.7433452606201,121.58470034599304,0.899976909160614,389.5308401584625,311.94249272346497,0.8999999761581421
1709,526.0519380569458,111.24701118469238,0.8997638821601868,397.27812361717224,300.6202963590622,0.8999995589256287
1710,527.2880561351776,105.39736795425415,0.8999989032745361,401.8780126571655,289.29176354408264,0.8999998569488525
1711,527.039272069931,101.1865451335907,0.8999998569488525,402.0244493484497,279.16733741760254,0.8999771475791931
1712,529.7877035140991,94.89797830581665,0.8999927639961243,403.8354692906141,270.7775421142578,0.8999999761581421
1713,522.0621540546417,100.81873369216919,0.8999994397163391,403.63255164027214,266.03811144828796,0.8999999761581421
1714,516.0531606674194,101.05076217651367,0.8999995589256287,406.2579867839813,261.0071645975113,0.8999999761581421
1715,518.5237092971802,100.14310172200203,0.8999994397163391,406.26715326309204,259.4289975166321,0.8999999761581421
1716,517.9305844306946,100.92421191930771,0.8999986052513123,405.9985810518265,257.7782244682312,0.8999999761581421
1717,517.394528388977,101.28806614875793,0.8999825119972229,405.7211878299713,255.55593013763428,0.8999999761581421
1718,518.373975276947,103.17234373092651,0.8998956680297852,407.077627658844,253.58318662643433,0.8999998569488525
1719,520.1934077739716,104.92805194854736,0.8999913930892944,410.6061911582947,252.35701084136963,0.8999859094619751
1720,519.7802596092224,104.36163902282715,0.8999979496002197,409.9306573867798,255.28992652893066,0.8999998569488525
1721,520.0959475040436,103.5047824382782,0.8999925851821899,410.8802944421768,255.7650203704834,0.8999998569488525
1722,520.7226674556732,103.49167251586914,0.8999922275543213,410.99113965034485,256.90171670913696,0.8999998569488525
1723,518.5372495651245,101.74361503124237,0.8999841213226318,411.7741059958935,256.77896666526794,0.8999999761581421
1724,518.0799317359924,101.30969429016113,0.8999117016792297,411.52649307250977,257.0130064487457,0.8999999761581421
1725,518.309166431427,100.65489715337753,0.8999258279800415,411.8045739531517,256.70733165740967,0.8999999761581421
1726,525.457932472229,102.95610070228577,0.8998148441314697,411.9380210042,256.59631156921387,0.8999999761581421
1727,542.5442113876343,98.10667443275452,0.8999954462051392,412.07468216121197,256.32101464271545,0.8999999761581421
1728,543.2823588848114,98.3758864402771,0.8999999761581421,412.15896010398865,255.7171893119812,0.8999998569488525
1729,551.2571835517883,94.49965000152588,0.8999989032745361,412.30894362926483,254.5905704498291,0.8999984860420227
1730,554.2139629125595,102.28703784942627,0.8354009985923767,416.1717846393585,251.85527962446213,0.8999998569488525
1731,561.6190378665924,90.00520408153534,0.8627468943595886,419.40358316898346,250.48547220230103,0.8999998569488525
1732,564.2307745814323,76.84010410308838,0.8930642008781433,423.40071964263916,249.83409309387207,0.8999996781349182
1733,567.7433352470398,72.55713987350464,0.8999996781349182,429.6373738050461,247.2542953491211,0.8999999761581421
1734,573.2013075351715,66.83659708499908,0.8999993205070496,437.6545933485031,244.95268535614014,0.8999903202056885
1735,573.4755699634552,58.929352045059204,0.8999996781349182,442.36439990997314,239.68088507652283,0.8999986052513123
1736,579.2681913375854,51.78967493772507,0.8999971747398376,451.27099657058716,227.25894743204117,0.899999737739563
1737,573.5016473531723,42.69255483150482,0.89999920129776,447.25947737693787,217.70781874656677,0.8999987840652466
1738,576.1230149269104,40.90823483467102,0.8999822735786438,446.1546404361725,215.29431295394897,0.8999999761581421
1739,576.1361613273621,40.376293420791626,0.899953305721283,445.017147064209,212.39861541986465,0.8999999761581421
1740,577.2513146400452,40.98145294189453,0.8992937803268433,445.13795804977417,210.99808204174042,0.8999999761581421
1741,577.7138862609863,38.33284640312195,0.8994912505149841,444.173439219594,209.97229385375977,0.8999999761581421
1742,578.8265175819397,38.13904142379761,0.8975175619125366,444.18742164969444,210.0773288011551,0.8999999761581421
1743,578.099636554718,36.99760490655899,0.8950499296188354,444.08648055046797,210.33310413360596,0.8999999761581421
1744,578.889443397522,35.44825041294098,0.8981835842132568,443.5783297717571,210.64590179920197,0.8999999761581421
1745,578.5973334312439,36.430762857198715,0.8999236822128296,443.69166842103004,210.6864879131317,0.8999999761581421
1746,578.9551224708557,35.05291837453842,0.8999080061912537,443.6349843740463,210.4807209968567,0.8999999761581421
1747,578.9532446861267,36.13795404136181,0.8998864889144897,442.2854986190796,211.30422657728195,0.8999999761581421
1748,578.0216598510742,37.569154143333435,0.8989339470863342,441.63336753845215,211.45067220926285,0.8999999761581421
1749,582.8277978897095,32.802305459976196,0.8951737880706787,438.7127046585083,213.12479257583618,0.8999998569488525
1750,582.9328336715698,32.13028073310852,0.8990547060966492,436.20378732681274,211.61908850073814,0.899999737739563
1751,575.365228176117,30.227391004562378,0.89999920129776,435.8576259613037,211.69808331131935,0.8999995589256287
1752,569.7758541107178,27.53458881378174,0.8999454975128174,437.2891836166382,212.2607596218586,0.8999998569488525
1753,548.3730916976929,22.96902060508728,0.8712900876998901,438.61742067337036,211.28652971982956,0.8999999761581421
1754,548.0097703933716,22.96774983406067,0.8512082099914551,441.3948755264282,212.34119594097137,0.8999999761581421
1755,552.2894325256348,18.04888892173767,0.8999919295310974,448.5084156990051,210.95221364498138,0.8999999761581421
1756,564.1014704704285,11.459844589233398,0.8995792865753174,453.72377240657806,207.8083939552307,0.8999999761581421
1757,576.1187300682068,9.067939758300781,0.8989959359169006,454.16354513168335,207.49315452575684,0.8999999761581421
1758,585.8333480358124,9.380854606628418,0.899963915348053,454.7611496448517,207.61325693130493,0.8999999761581421
1759,596.8838977217674,14.370376586914062,0.8999999761581421,456.1718044281006,206.18675327301025,0.899999737739563
1760,607.873279094696,20.399836540222168,0.8999946117401123,455.9416148662567,206.59234714508057,0.8999998569488525
1761,618.1563873291016,27.016799926757812,0.8999868631362915,456.36227464675903,206.02505207061768,0.899999737739563
1762,635.6573505401611,48.65028715133667,0.8999110460281372,456.5698971748352,206.24429512023926,0.8999996781349182
1763,645.1898756027222,54.27190446853638,0.8398745059967041,455.6975739002228,206.61818981170654,0.8999998569488525
1764,648.8863897323608,72.98422479629517,0.052530497312545776,455.5112736225128,206.39408016204834,0.8999998569488525
1765,650.4860277175903,90.56752502918243,0.013650225475430489,455.30946159362793,206.6222743988037,0.8999998569488525
1766,652.8189487457275,91.5683950483799,0.001847025821916759,454.61486554145813,207.34863471984863,0.8999999761581421
1767,650.5338640213013,107.17023879289627,0.004232785664498806,455.76348853111267,205.8713526725769,0.8999994397163391
1768,651.2763242721558,93.94533157348633,0.001359400455839932,457.0981721878052,204.82788515090942,0.8999949097633362
1769,649.5075273513794,76.75484246015549,0.0016961755463853478,456.2263603210449,204.69892072677612,0.8999971747398376
1770,649.0496883392334,76.03536131605506,0.008623144589364529,455.76487922668457,204.77225542068481,0.8999979496002197
1771,646.6603355407715,75.74534004926682,0.5627424716949463,455.74937748908997,204.81486701965332,0.8999977111816406
1772,642.1284103393555,88.57340002059937,0.8999723792076111,455.5594346523285,205.08196878433228,0.8999982476234436
1773,640.9361810684204,90.09364223480225,0.8999474048614502,456.2910714149475,204.60675525665283,0.8999946117401123
1774,645.3467607498169,87.68282055854797,0.8990302681922913,456.5350980758667,204.36985063552856,0.8999916315078735
